words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hugo Duro Perales-Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Yarek Gasiorowski Hernandis-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Luis Jesús Rioja González-Luis Jesús Rioja González,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Ball Receipt-Carry-Pass,Enzo Barrenechea-Enzo Barrenechea-Enzo Barrenechea,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Enzo Barrenechea-Luis Jesús Rioja González-Luis Jesús Rioja González-Luis Jesús Rioja González-Enzo Barrenechea-Enzo Barrenechea,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Foul Won-Pass-Ball Receipt-Carry,Enzo Barrenechea-Enzo Barrenechea-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure-Ball Receipt,Cristhian Andrey Mosquera Ibargüen-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-Yarek Gasiorowski Hernandis-José Luis Gayà Peña-José Luis Gayà Peña-Diego López Noguerol-Diego López Noguerol,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Pressure,Hugo Duro Perales,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Pressure-Pressure,Yarek Gasiorowski Hernandis-José Luis Gayà Peña,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Duel,José Luis Gayà Peña,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Pressure,Hugo Duro Perales,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Block-Pressure,Dimitri Foulquier-César Tárrega Requeni,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Ball Recovery-Carry,Javier Guerra Moreno-Javier Guerra Moreno,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Javier Guerra Moreno-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Cristhian Andrey Mosquera Ibargüen-Giorgi Mamardashvili-Giorgi Mamardashvili,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Pass-Ball Receipt,Giorgi Mamardashvili-Diego López Noguerol,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
Pressure,Javier Guerra Moreno,3946531,Valencia,Won,4,2,First half,1.6103994785326876,0.7334228293828278
