words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ferrán Torres García-Frenkie de Jong-Frenkie de Jong-Frenkie de Jong-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Alejandro Balde Martínez-Alejandro Balde Martínez-Alejandro Balde Martínez-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Eric García Martret-Eric García Martret-Eric García Martret-Jules Koundé-Jules Koundé-Jules Koundé-Eric García Martret-Eric García Martret-Eric García Martret-Íñigo Martínez Berridi-Íñigo Martínez Berridi,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
Pass-Ball Receipt-Carry,Íñigo Martínez Berridi-Alejandro Balde Martínez-Alejandro Balde Martínez,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alejandro Balde Martínez-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Eric García Martret-Eric García Martret-Eric García Martret-Jules Koundé-Jules Koundé-Jules Koundé-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Ferrán Torres García,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
Pass-Ball Receipt-Carry-Pass,Frenkie de Jong-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Wojciech Szczęsny-Wojciech Szczęsny-Wojciech Szczęsny-Eric García Martret-Eric García Martret,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
Pass-Ball Receipt-Pass-Ball Receipt,Eric García Martret-Lamine Yamal Nasraoui Ebana-Lamine Yamal Nasraoui Ebana-Jules Koundé,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
Pass,Jules Koundé,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
Ball Receipt-Carry,Ferrán Torres García-Ferrán Torres García,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,Ferrán Torres García-Ferrán Torres García-Pedro González López-Pedro González López-Pedro González López-Alejandro Balde Martínez-Alejandro Balde Martínez-Alejandro Balde Martínez-Pedro González López-Pedro González López-Pedro González López-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Íñigo Martínez Berridi-Eric García Martret-Eric García Martret-Eric García Martret-Lamine Yamal Nasraoui Ebana,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
Pressure,Jules Koundé,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
Pressure-Pressure,Lamine Yamal Nasraoui Ebana-Jules Koundé,3946656,Barcelona,Won,3,0,Second half,1.8369795294856242,0.729823363423005
