words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure-Foul Committed,Arthur Henrique Ramos de Oliveira Melo-Arthur Henrique Ramos de Oliveira Melo,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Pass-Ball Receipt-Carry,Daley Blind-Yangel Clemente Herrera Ravelo-Yangel Clemente Herrera Ravelo,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Miscontrol,Yangel Clemente Herrera Ravelo,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Pressure,Yangel Clemente Herrera Ravelo,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Dribbled Past,Yangel Clemente Herrera Ravelo,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Pressure,Alejandro Francés Torrijo,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Duel-Ball Recovery-Carry,Alejandro Francés Torrijo-Viktor Tsygankov-Viktor Tsygankov,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Dribble-Carry,Viktor Tsygankov-Viktor Tsygankov,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Viktor Tsygankov-Alejandro Francés Torrijo-Alejandro Francés Torrijo-Alejandro Francés Torrijo-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Daley Blind-Daley Blind,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Ball Receipt-Carry-Pass-Ball Receipt-Pass,Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Arthur Henrique Ramos de Oliveira Melo-Arthur Henrique Ramos de Oliveira Melo,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Dispossessed,Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Paulo Dino Gazzaniga-Ladislav Krejčí-Ladislav Krejčí-Ladislav Krejčí-Alejandro Francés Torrijo-Alejandro Francés Torrijo-Alejandro Francés Torrijo-Viktor Tsygankov,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Ball Receipt,Viktor Tsygankov,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Pressure,Arthur Henrique Ramos de Oliveira Melo,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Pressure,Daley Blind,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Pressure,Miguel Gutiérrez Ortega,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Dribbled Past,Miguel Gutiérrez Ortega,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Clearance,Alejandro Francés Torrijo,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Duel,Alejandro Francés Torrijo,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
Goal Keeper-Ball Recovery-Carry-Pass,Paulo Dino Gazzaniga-Yaser Esneider Asprilla Martínez-Yaser Esneider Asprilla Martínez-Yaser Esneider Asprilla Martínez,3946710,Girona,Lost,1,3,Second half,1.5541051328834041,0.7523892293937264
