words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Assane Diao Diaoune-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Romain Perraud-Romain Perraud,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Pass-Ball Receipt,Romain Perraud-Abdessamad Ezzalzouli,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
50/50-Carry,Abdessamad Ezzalzouli-Abdessamad Ezzalzouli,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Abdessamad Ezzalzouli-Natan Bernardo de Souza-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Aitor Ruibal García-Aitor Ruibal García-Aitor Ruibal García-Pablo Fornals Malla-Pablo Fornals Malla-Pablo Fornals Malla,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Ball Receipt-Carry-Miscontrol,João Lucas de Souza Cardoso-João Lucas de Souza Cardoso-João Lucas de Souza Cardoso,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Giovani Lo Celso-Giovani Lo Celso-Giovani Lo Celso-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Romain Perraud-Romain Perraud-Romain Perraud-Natan Bernardo de Souza-Natan Bernardo de Souza-Natan Bernardo de Souza-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Diego Javier Llorente Ríos-Assane Diao Diaoune-Assane Diao Diaoune,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Assane Diao Diaoune-Giovani Lo Celso-Giovani Lo Celso-Giovani Lo Celso-Romain Perraud-Romain Perraud-Romain Perraud-Marc Roca Junqué-Marc Roca Junqué-Marc Roca Junqué-Romain Perraud-Romain Perraud,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Pass-Ball Receipt,Romain Perraud-Marc Roca Junqué,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Pressure,João Lucas de Souza Cardoso,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Pressure,Romain Perraud,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Duel-Ball Recovery-Carry,Giovani Lo Celso-Abdessamad Ezzalzouli-Abdessamad Ezzalzouli,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Pass-Ball Receipt-Carry,Abdessamad Ezzalzouli-Marc Roca Junqué-Marc Roca Junqué,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Pass-Ball Receipt-Carry,Marc Roca Junqué-Aitor Ruibal García-Aitor Ruibal García,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Dribble-Carry,Aitor Ruibal García-Aitor Ruibal García,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
Pass-Ball Receipt-Carry-Pass,Aitor Ruibal García-Pablo Fornals Malla-Pablo Fornals Malla-Pablo Fornals Malla,3946462,Real Betis,Drawn,1,1,First half,1.5012778420574389,0.7295702749125348
