words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Cristian Portugués Manzanera-Juan Pedro Ramírez López-Juan Pedro Ramírez López-Juan Pedro Ramírez López-Arnau Martinez-Arnau Martinez-Arnau Martinez-Arthur Henrique Ramos de Oliveira Melo-Arthur Henrique Ramos de Oliveira Melo-Arthur Henrique Ramos de Oliveira Melo-Arnau Martinez-Arnau Martinez,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Arnau Martinez-Juan Pedro Ramírez López-Juan Pedro Ramírez López-Juan Pedro Ramírez López-David López Silva-David López Silva,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pass,David López Silva,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Ball Receipt-Carry-Pass,Daley Blind-Daley Blind-Daley Blind,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Ball Receipt,Yaser Esneider Asprilla Martínez,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Miscontrol,Yaser Esneider Asprilla Martínez,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pressure-Foul Committed,Daley Blind-Daley Blind,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pressure,Viktor Tsygankov,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pressure,Arnau Martinez,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Duel-Carry-Pass,Arnau Martinez-Arnau Martinez-Arnau Martinez,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Viktor Tsygankov-Viktor Tsygankov-Viktor Tsygankov-Arnau Martinez-Arnau Martinez,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pass,Arnau Martinez,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Ball Receipt-Carry-Dribble-Carry,Oriol Romeu Vidal-Oriol Romeu Vidal-Oriol Romeu Vidal-Oriol Romeu Vidal,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Oriol Romeu Vidal-David López Silva-David López Silva-David López Silva-Daley Blind-Daley Blind,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Daley Blind-Juan Pedro Ramírez López-Juan Pedro Ramírez López-Juan Pedro Ramírez López-Viktor Tsygankov-Viktor Tsygankov-Viktor Tsygankov-Cristian Portugués Manzanera,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pressure,Viktor Tsygankov,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pressure,Cristian Portugués Manzanera,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pressure,Viktor Tsygankov,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Foul Committed,Juan Pedro Ramírez López,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pass-Ball Receipt,Daley Blind-Cristian Portugués Manzanera,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pressure,Abel Ruiz Ortega,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
Pass-Ball Receipt,Daley Blind-Oriol Romeu Vidal,3946751,Girona,Won,1,0,Second half,1.9226006421755961,0.6784728346765257
