words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Beñat Prados Díaz,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Pass,Aitor Paredes Casamichana,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Ball Receipt-Pass-Ball Receipt,Beñat Prados Díaz-Beñat Prados Díaz-Nicholas Williams Arthuer,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Pass-Ball Receipt-Pass-Ball Receipt-Pass,Beñat Prados Díaz-Gorka Guruzeta Rodríguez-Gorka Guruzeta Rodríguez-Beñat Prados Díaz-Beñat Prados Díaz,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Ball Receipt-Carry-Pass-Ball Receipt,Nicholas Williams Arthuer-Nicholas Williams Arthuer-Nicholas Williams Arthuer-Gorka Guruzeta Rodríguez,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol,Adama Boiro Boiro-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Aitor Paredes Casamichana-Nicholas Williams Arthuer-Nicholas Williams Arthuer,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Pass-Ball Receipt-Carry,Andoni Gorosabel Espinosa-Mikel Jauregizar Alboniga-Mikel Jauregizar Alboniga,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Pass-Ball Receipt-Carry,Mikel Jauregizar Alboniga-Beñat Prados Díaz-Beñat Prados Díaz,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Beñat Prados Díaz-Yeray Álvarez López-Yeray Álvarez López-Yeray Álvarez López-Unai Simón Mendibil-Unai Simón Mendibil-Unai Simón Mendibil-Andoni Gorosabel Espinosa-Andoni Gorosabel Espinosa,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Ball Receipt-Pass-Ball Receipt-Miscontrol-Pressure,Yeray Álvarez López-Yeray Álvarez López-Gorka Guruzeta Rodríguez-Gorka Guruzeta Rodríguez-Gorka Guruzeta Rodríguez,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Dribbled Past,Gorka Guruzeta Rodríguez,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Pass,Yeray Álvarez López,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
Ball Receipt-Pass,Aitor Paredes Casamichana-Aitor Paredes Casamichana,3946655,Athletic Club,Drawn,1,1,Second half,1.5004577020049603,0.7515667065952137
