words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Sergio Gómez Martín-Martín Zubimendi Ibáñez-Martín Zubimendi Ibáñez-Martín Zubimendi Ibáñez-Nayef Aguerd-Nayef Aguerd-Nayef Aguerd,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Pass,Jon Mikel Aramburu Mejías,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Ball Receipt-Carry-Dispossessed,Takefusa Kubo-Takefusa Kubo-Takefusa Kubo,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Pressure,Igor Zubeldia Elorza,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Duel,Igor Zubeldia Elorza,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Pressure,Martín Zubimendi Ibáñez,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Dribbled Past-Pressure,Jon Mikel Aramburu Mejías-Jon Mikel Aramburu Mejías,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Duel,Jon Mikel Aramburu Mejías,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Pressure,Igor Zubeldia Elorza,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Duel,Igor Zubeldia Elorza,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Pass-Ball Receipt-Carry,Jon Mikel Aramburu Mejías-Sergio Gómez Martín-Sergio Gómez Martín,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Sergio Gómez Martín-Nayef Aguerd-Nayef Aguerd-Nayef Aguerd-Luka Sučić-Luka Sučić-Luka Sučić,3946525,Real Sociedad,Lost,0,1,First half,1.0395646851905573,0.793563436507897
