words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Goal Keeper-Carry-Pass-Ball Receipt-Carry,Dominik Greif-Dominik Greif-Dominik Greif-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pass,Johan Andrés Mojica Palacio,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Johan Andrés Mojica Palacio-José Manuel Arias Copete-José Manuel Arias Copete-José Manuel Arias Copete-Dominik Greif-Dominik Greif-Dominik Greif-José Manuel Arias Copete-José Manuel Arias Copete-José Manuel Arias Copete-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pressure,Vedat Muriqi,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Block,Vedat Muriqi,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pressure,José Manuel Arias Copete,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pressure,Pablo Maffeo Becerra,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Interception-Carry-Pass,Takuma Asano-Takuma Asano-Takuma Asano,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Dominik Greif-Dominik Greif-Dominik Greif-Daniel José Rodríguez Vázquez-Daniel José Rodríguez Vázquez,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pass-Ball Receipt-Carry,Daniel José Rodríguez Vázquez-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Foul Won-Pass,Johan Andrés Mojica Palacio-José Manuel Arias Copete,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pass-Ball Receipt-Pass-Ball Receipt-Pass,Martin Valjent-Omar Mascarell González-Omar Mascarell González-Martin Valjent-Martin Valjent,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Dominik Greif-Dominik Greif-Dominik Greif-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Antonio José Raillo Arenas-Martin Valjent-Martin Valjent-Martin Valjent,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Ball Receipt-Carry-Dribble-Carry,Dominik Greif-Dominik Greif-Dominik Greif-Dominik Greif,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pass-Ball Receipt-Carry,Dominik Greif-Johan Andrés Mojica Palacio-Johan Andrés Mojica Palacio,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pass-Ball Receipt,Johan Andrés Mojica Palacio-Daniel José Rodríguez Vázquez,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Block,Daniel José Rodríguez Vázquez,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pressure,Daniel José Rodríguez Vázquez,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Foul Committed,Daniel José Rodríguez Vázquez,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pressure,Takuma Asano,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pressure,Sergi Darder Moll,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pressure,Pablo Maffeo Becerra,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pass,Martin Valjent,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
Pressure,Antonio José Raillo Arenas,3946643,Mallorca,Drawn,1,1,Second half,1.458436638699286,0.7506294150019298
