words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jude Bellingham-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Luka Modrić-Luka Modrić-Luka Modrić-Eduardo Camavinga-Eduardo Camavinga-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni-Luka Modrić-Luka Modrić-Luka Modrić-Eduardo Camavinga-Eduardo Camavinga-Eduardo Camavinga-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Francisco José García Torres,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Duel,Luka Modrić,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Ball Recovery-Carry,Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Miscontrol-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Federico Santiago Valverde Dipetta-Francisco José García Torres-Francisco José García Torres-Francisco José García Torres-Luka Modrić-Luka Modrić-Luka Modrić-Federico Santiago Valverde Dipetta-Federico Santiago Valverde Dipetta-Luka Modrić-Luka Modrić-Luka Modrić-Kylian Mbappé Lottin-Kylian Mbappé Lottin-Luka Modrić-Luka Modrić-Luka Modrić-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Luka Modrić-Luka Modrić-Luka Modrić-Francisco José García Torres-Francisco José García Torres-Francisco José García Torres,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Ball Receipt-Carry-Dribble-Carry,Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Miscontrol,Vinícius José Paixão de Oliveira Júnior,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Raúl Asencio del Rosario-Raúl Asencio del Rosario-Raúl Asencio del Rosario-Eduardo Camavinga-Eduardo Camavinga-Eduardo Camavinga-Thibaut Courtois-Thibaut Courtois-Thibaut Courtois-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni-Aurélien Djani Tchouaméni-Luka Modrić-Luka Modrić-Luka Modrić-Kylian Mbappé Lottin-Kylian Mbappé Lottin,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Dribble-Carry,Kylian Mbappé Lottin-Kylian Mbappé Lottin,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Pass-Ball Receipt-Shot,Kylian Mbappé Lottin-Vinícius José Paixão de Oliveira Júnior-Vinícius José Paixão de Oliveira Júnior,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Pass-Duel,Eduardo Camavinga-Brahim Abdelkader Diaz,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Pressure-Pressure,Jude Bellingham-Jude Bellingham,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Dribbled Past-Clearance,Jude Bellingham-Federico Santiago Valverde Dipetta,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Pressure,Brahim Abdelkader Diaz,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Pressure,Luka Modrić,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Jude Bellingham-Jude Bellingham-Jude Bellingham-Luka Modrić-Luka Modrić,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Luka Modrić-Brahim Abdelkader Diaz-Brahim Abdelkader Diaz-Brahim Abdelkader Diaz-Luka Modrić,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Duel,Eduardo Camavinga,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
Pass-Ball Receipt-Carry,Aurélien Djani Tchouaméni-Raúl Asencio del Rosario-Raúl Asencio del Rosario,3946628,Real Madrid,Drawn,1,1,Second half,1.4761215215088137,0.7849121547676792
