words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Rasmus Winther Højlund,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass-Ball Receipt,José Diogo Dalot Teixeira-Joshua Zirkzee,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,Joshua Zirkzee,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure-Pressure,Christian Dannemann Eriksen-Joshua Zirkzee,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Noussair Mazraoui-Harry Maguire-Harry Maguire-Harry Maguire-Noussair Mazraoui-Noussair Mazraoui-Noussair Mazraoui-Matthijs de Ligt-Matthijs de Ligt-Matthijs de Ligt-André Onana-André Onana,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass-Ball Receipt-Carry-Pass,André Onana-Lisandro Martínez-Lisandro Martínez-Lisandro Martínez,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Ball Receipt-Carry-Miscontrol,Joshua Zirkzee-Joshua Zirkzee-Joshua Zirkzee,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass-Ball Receipt-Miscontrol,Carlos Henrique Casimiro-Joshua Zirkzee-Joshua Zirkzee,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,Joshua Zirkzee,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,Joshua Zirkzee,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,Carlos Henrique Casimiro,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Interception-Ball Recovery-Carry,José Diogo Dalot Teixeira-André Onana-André Onana,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass-Ball Receipt,André Onana-Joshua Zirkzee,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,Carlos Henrique Casimiro,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,Carlos Henrique Casimiro,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Block-50/50,Carlos Henrique Casimiro-Carlos Henrique Casimiro,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure-Pressure,Amad Diallo Traoré-Matthijs de Ligt,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol-Pressure,André Onana-André Onana-André Onana-Lisandro Martínez-Lisandro Martínez-Lisandro Martínez-Rasmus Winther Højlund-Rasmus Winther Højlund-Rasmus Winther Højlund,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,Rasmus Winther Højlund,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,Lisandro Martínez,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,José Diogo Dalot Teixeira,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Block-Pass,Christian Dannemann Eriksen-Lisandro Martínez,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Ball Receipt-Carry-Pass-Ball Receipt-Carry,José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-Lisandro Martínez-Lisandro Martínez,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lisandro Martínez-Matthijs de Ligt-Matthijs de Ligt-Matthijs de Ligt-Harry Maguire-Harry Maguire-Harry Maguire-Matthijs de Ligt-Matthijs de Ligt-Matthijs de Ligt-Noussair Mazraoui-Noussair Mazraoui,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Dribble,Noussair Mazraoui,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure-Pressure,Noussair Mazraoui-Amad Diallo Traoré,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Duel,Amad Diallo Traoré,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass-Ball Receipt-Carry,Noussair Mazraoui-Christian Dannemann Eriksen-Christian Dannemann Eriksen,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Christian Dannemann Eriksen-Joshua Zirkzee-Joshua Zirkzee-Joshua Zirkzee-Rasmus Winther Højlund-Rasmus Winther Højlund,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,Joshua Zirkzee,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Goal Keeper-Carry,André Onana-André Onana,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass,André Onana,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pressure,Carlos Henrique Casimiro,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Block,Noussair Mazraoui,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt,André Onana-Amad Diallo Traoré-André Onana-André Onana-Joshua Zirkzee,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lisandro Martínez-Carlos Henrique Casimiro-Carlos Henrique Casimiro-Carlos Henrique Casimiro-Lisandro Martínez-Lisandro Martínez-Lisandro Martínez-Carlos Henrique Casimiro-Carlos Henrique Casimiro,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol,Carlos Henrique Casimiro-Lisandro Martínez-Lisandro Martínez-Lisandro Martínez-Harry Maguire-Harry Maguire-Harry Maguire-Matthijs de Ligt-Matthijs de Ligt-Matthijs de Ligt-Rasmus Winther Højlund-Rasmus Winther Højlund,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
Block,Lisandro Martínez,3955818,Manchester United,Lost,0,2,First half,1.4312905942764607,0.7393885971561361
