words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Ryan Gravenberch-Virgil van Dijk-Virgil van Dijk-Virgil van Dijk-Diogo José Teixeira da Silva,3955899,Liverpool,Won,2,0,Second half,1.6755633496043563,0.7334589293463706
Pass,Ibrahima Konaté,3955899,Liverpool,Won,2,0,Second half,1.6755633496043563,0.7334589293463706
Ball Receipt-Carry-Pass-Ball Receipt,Trent Alexander-Arnold-Trent Alexander-Arnold-Trent Alexander-Arnold-Ibrahima Konaté,3955899,Liverpool,Won,2,0,Second half,1.6755633496043563,0.7334589293463706
Pressure,Mohamed Salah,3955899,Liverpool,Won,2,0,Second half,1.6755633496043563,0.7334589293463706
Pressure,Ryan Gravenberch,3955899,Liverpool,Won,2,0,Second half,1.6755633496043563,0.7334589293463706
Pass-Ball Receipt,Trent Alexander-Arnold-Diogo José Teixeira da Silva,3955899,Liverpool,Won,2,0,Second half,1.6755633496043563,0.7334589293463706
Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alisson Ramsés Becker-Alisson Ramsés Becker-Virgil van Dijk-Virgil van Dijk-Trent Alexander-Arnold-Trent Alexander-Arnold-Trent Alexander-Arnold-Dominik Szoboszlai-Dominik Szoboszlai-Dominik Szoboszlai-Trent Alexander-Arnold,3955899,Liverpool,Won,2,0,Second half,1.6755633496043563,0.7334589293463706
Pressure,Dominik Szoboszlai,3955899,Liverpool,Won,2,0,Second half,1.6755633496043563,0.7334589293463706
Duel,Dominik Szoboszlai,3955899,Liverpool,Won,2,0,Second half,1.6755633496043563,0.7334589293463706
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Virgil van Dijk-Virgil van Dijk,3955899,Liverpool,Won,2,0,Second half,1.6755633496043563,0.7334589293463706
