words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alexander Isak-Sandro Tonali-Sandro Tonali-Sandro Tonali-Lewis Hall-Lewis Hall-Lewis Hall-Dan Burn-Dan Burn-Dan Burn-Martin Dúbravka-Martin Dúbravka,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Martin Dúbravka-Sandro Tonali-Sandro Tonali-Sandro Tonali-Valentino Livramento-Valentino Livramento-Valentino Livramento-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Pass-Ball Receipt,Bruno Guimarães Rodriguez Moura-Jacob Murphy,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Pass,Valentino Livramento,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Ball Receipt-Carry-Pass-Ball Receipt,Alexander Isak-Alexander Isak-Alexander Isak-Joelinton Cassio Apolinário de Lira,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Pass-Pressure-Ball Receipt,Joelinton Cassio Apolinário de Lira-Jacob Murphy-Jacob Murphy,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Pass,Valentino Livramento,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Pass,Sandro Tonali-Sandro Tonali-Valentino Livramento-Valentino Livramento-Valentino Livramento-Sandro Tonali-Sandro Tonali-Valentino Livramento-Valentino Livramento,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Ball Receipt-Carry-Miscontrol,Jacob Murphy-Jacob Murphy-Jacob Murphy,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Ball Recovery-Carry-Dispossessed,Sandro Tonali-Sandro Tonali-Sandro Tonali,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Pressure,Jacob Murphy,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Pressure,Lewis Hall,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
Dribbled Past-Pressure,Lewis Hall-Dan Burn,3955848,Newcastle United,Lost,1,4,Second half,1.8485069923051662,0.6961137016265528
