words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Cole Palmer-Robert Lynch Sanchez-Robert Lynch Sanchez-Robert Lynch Sanchez-Nicolas Jackson,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pressure,Nicolas Jackson,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pressure,Chukwunonso Madueke,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Levi Colwill-Levi Colwill-Levi Colwill-Cole Palmer-Cole Palmer,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pass-Ball Receipt-Carry-Pass,Cole Palmer-Nicolas Jackson-Nicolas Jackson-Nicolas Jackson,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Ball Receipt-Carry-Dribble,João Félix Sequeira-João Félix Sequeira-João Félix Sequeira,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pressure,Nicolas Jackson,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Ball Recovery-Carry,Marc Cucurella Saseta-Marc Cucurella Saseta,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pass,Marc Cucurella Saseta,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Ball Receipt-Carry,Cole Palmer-Cole Palmer,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Cole Palmer-Benoît Badiashile Mukinayi-Benoît Badiashile Mukinayi-Benoît Badiashile Mukinayi-Levi Colwill-Levi Colwill-Levi Colwill-Wesley Fofana-Wesley Fofana-Wesley Fofana-Benoît Badiashile Mukinayi-Benoît Badiashile Mukinayi-Benoît Badiashile Mukinayi-Levi Colwill-Levi Colwill-Levi Colwill-Wesley Fofana-Wesley Fofana-Wesley Fofana,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Enzo Fernandez-Enzo Fernandez-Enzo Fernandez-Wesley Fofana-Wesley Fofana-Wesley Fofana-Levi Colwill-Levi Colwill-Levi Colwill-Benoît Badiashile Mukinayi-Benoît Badiashile Mukinayi,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Benoît Badiashile Mukinayi-Levi Colwill-Levi Colwill-Levi Colwill-Benoît Badiashile Mukinayi-Benoît Badiashile Mukinayi-Benoît Badiashile Mukinayi-Marc Cucurella Saseta-Marc Cucurella Saseta-Marc Cucurella Saseta,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Ball Receipt-Carry,João Félix Sequeira-João Félix Sequeira,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Dribble-Carry,João Félix Sequeira-João Félix Sequeira,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pass-Ball Receipt,João Félix Sequeira-Cole Palmer,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pass-Ball Receipt,Wesley Fofana-Chukwunonso Madueke,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Goal Keeper-Carry,Robert Lynch Sanchez-Robert Lynch Sanchez,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pass-Ball Receipt,Robert Lynch Sanchez-Chukwunonso Madueke,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pressure,Enzo Fernandez,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Interception-Carry-Pass-Ball Receipt-Carry,Benoît Badiashile Mukinayi-Benoît Badiashile Mukinayi-Benoît Badiashile Mukinayi-Cole Palmer-Cole Palmer,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
Pass-Ball Receipt,Cole Palmer-João Félix Sequeira,3955747,Chelsea,Won,2,1,First half,1.9312017916530833,0.7190969876138698
