words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Duel,Gonçalo Manuel Ganchinho Guedes-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Jørgen Strand Larsen,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Shield-Pass,Rayan Aït Nouri-Rayan Aït Nouri,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Hee-Chan Hwang-Hee-Chan Hwang-Hee-Chan Hwang-Rayan Aït Nouri-Rayan Aït Nouri,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass,Rayan Aït Nouri,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Ball Receipt-Carry-Miscontrol,Hee-Chan Hwang-Hee-Chan Hwang-Hee-Chan Hwang,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pressure-Pressure,Rayan Aït Nouri-Hee-Chan Hwang,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pressure,João Victor Gomes da Silva,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Block,João Victor Gomes da Silva,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Matt Doherty-Matt Doherty,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass-Ball Receipt-Pass,Matt Doherty-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Ball Receipt-Pass-Ball Receipt,Rayan Aït Nouri-Rayan Aït Nouri-Hee-Chan Hwang,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rayan Aït Nouri-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass-Ball Receipt-Carry,Santiago Ignacio Bueno Sciutto-Matt Doherty-Matt Doherty,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Dribble-Carry,Matt Doherty-Matt Doherty,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass-Ball Receipt,Matt Doherty-Gonçalo Manuel Ganchinho Guedes,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pressure,Gonçalo Manuel Ganchinho Guedes,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pressure,Hee-Chan Hwang,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pressure,João Victor Gomes da Silva,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pressure,Emmanuel Agbadou,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass-Ball Receipt,José Pedro Malheiro de Sá-Gonçalo Manuel Ganchinho Guedes,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Ball Recovery-Carry,Jørgen Strand Larsen-Jørgen Strand Larsen,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Jørgen Strand Larsen-Rodrigo Martins Gomes-Rodrigo Martins Gomes-Rodrigo Martins Gomes-Gonçalo Manuel Ganchinho Guedes-Gonçalo Manuel Ganchinho Guedes-Jørgen Strand Larsen-Jørgen Strand Larsen-Jørgen Strand Larsen-André Trindade da Costa Neto-André Trindade da Costa Neto,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Matt Doherty-Matt Doherty-Matt Doherty-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Hee-Chan Hwang-Hee-Chan Hwang,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Hee-Chan Hwang-Matt Doherty-Matt Doherty-Matt Doherty-Rayan Aït Nouri,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pressure,João Victor Gomes da Silva,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Block,João Victor Gomes da Silva,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass-Ball Receipt-Carry,André Trindade da Costa Neto-João Victor Gomes da Silva-João Victor Gomes da Silva,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol,João Victor Gomes da Silva-Matt Doherty-Matt Doherty-Matt Doherty-Rodrigo Martins Gomes-Rodrigo Martins Gomes-Rodrigo Martins Gomes,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pressure-Foul Committed,André Trindade da Costa Neto-André Trindade da Costa Neto,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pressure,Rodrigo Martins Gomes,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Duel-Ball Recovery-Carry,Rodrigo Martins Gomes-Gonçalo Manuel Ganchinho Guedes-Gonçalo Manuel Ganchinho Guedes,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
Pass-Ball Receipt,Gonçalo Manuel Ganchinho Guedes-Jørgen Strand Larsen,3955839,Wolverhampton Wanderers,Lost,0,3,Second half,2.0367028227914097,0.6747538896042974
