words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Martin Ødegaard-David Raya Martin-David Raya Martin-David Raya Martin,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,William Saliba,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pass-Ball Receipt-Carry,Jurriën David Norman Timber-Jorge Luiz Frello Filho-Jorge Luiz Frello Filho,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Jorge Luiz Frello Filho-William Saliba-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-William Saliba-William Saliba-William Saliba-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Leandro Trossard-Leandro Trossard-Leandro Trossard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Ball Receipt-Carry-Pass,Mikel Merino Zazón-Mikel Merino Zazón-Mikel Merino Zazón,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pass-Ball Receipt-Duel,Leandro Trossard-Gabriel Fernando de Jesus-Gabriel Fernando de Jesus,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Ball Recovery-Pass-Ball Receipt-Carry,Martin Ødegaard-Martin Ødegaard-Leandro Trossard-Leandro Trossard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pass-Ball Receipt-Carry-Pass,Leandro Trossard-Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Ball Recovery-Carry-Shot,Bukayo Saka-Bukayo Saka-Bukayo Saka,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Ball Recovery-Shot,Leandro Trossard-Leandro Trossard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Offside,Gabriel Fernando de Jesus,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Clearance-Pressure-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Gabriel dos Santos Magalhães-Riccardo Calafiori-Bukayo Saka-Gabriel Fernando de Jesus-Gabriel Fernando de Jesus-Gabriel Fernando de Jesus-Martin Ødegaard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,Gabriel Fernando de Jesus,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,Gabriel Fernando de Jesus,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,Riccardo Calafiori,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,Leandro Trossard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,Riccardo Calafiori,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,Jurriën David Norman Timber,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Ball Recovery-Carry,Bukayo Saka-Bukayo Saka,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Foul Won-Pass-Ball Receipt,Bukayo Saka-Martin Ødegaard-Mikel Merino Zazón,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Clearance,Mikel Merino Zazón,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pass-Ball Receipt-Carry-Pass,Riccardo Calafiori-Leandro Trossard-Leandro Trossard-Leandro Trossard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,Gabriel Fernando de Jesus,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,Gabriel Fernando de Jesus,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pass-Ball Receipt-Carry-Pass-Ball Receipt,William Saliba-Bukayo Saka-Bukayo Saka-Bukayo Saka-Martin Ødegaard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure-Pressure,Martin Ødegaard-Gabriel Fernando de Jesus,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure-Pressure,Jorge Luiz Frello Filho-William Saliba,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,Martin Ødegaard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Ball Recovery-Carry-Pass-Ball Receipt-Carry,William Saliba-William Saliba-William Saliba-Jorge Luiz Frello Filho-Jorge Luiz Frello Filho,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jorge Luiz Frello Filho-Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-William Saliba-William Saliba-William Saliba-Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-William Saliba-William Saliba-William Saliba-Jorge Luiz Frello Filho-Jorge Luiz Frello Filho-Jorge Luiz Frello Filho-Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-William Saliba-William Saliba-William Saliba-Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-Martin Ødegaard-Martin Ødegaard-Martin Ødegaard-Bukayo Saka-Bukayo Saka,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Bukayo Saka-Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-William Saliba-William Saliba-William Saliba-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Leandro Trossard-Leandro Trossard-Leandro Trossard-Jorge Luiz Frello Filho-Jorge Luiz Frello Filho-Jorge Luiz Frello Filho-William Saliba-William Saliba-William Saliba-Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-Jorge Luiz Frello Filho-Jorge Luiz Frello Filho-Jorge Luiz Frello Filho-Martin Ødegaard-Martin Ødegaard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pass-Ball Receipt-Carry,Martin Ødegaard-Bukayo Saka-Bukayo Saka,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Bukayo Saka-Martin Ødegaard-Martin Ødegaard-Martin Ødegaard-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Leandro Trossard-Leandro Trossard-Leandro Trossard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Ball Receipt-Carry-Miscontrol,Mikel Merino Zazón-Mikel Merino Zazón-Mikel Merino Zazón,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Pressure,Leandro Trossard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães-Jorge Luiz Frello Filho-Jorge Luiz Frello Filho-Jorge Luiz Frello Filho-Riccardo Calafiori-Riccardo Calafiori-Riccardo Calafiori-Jurriën David Norman Timber-Jurriën David Norman Timber-Jurriën David Norman Timber-Bukayo Saka-Bukayo Saka-Bukayo Saka-Martin Ødegaard-Martin Ødegaard-Martin Ødegaard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
Ball Recovery-Pressure,Riccardo Calafiori-Leandro Trossard,3955742,Arsenal,Won,3,0,First half,1.5001900348472006,0.7632815196558573
