words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Morgan Rogers-Youri Tielemans-Youri Tielemans-Youri Tielemans-Amadou Onana-Amadou Onana,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Amadou Onana-Pau Francisco Torres-Pau Francisco Torres-Pau Francisco Torres-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ezri Konsa Ngoyo-Damián Emiliano Martínez-Damián Emiliano Martínez-Damián Emiliano Martínez-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ezri Konsa Ngoyo-Damián Emiliano Martínez-Damián Emiliano Martínez-Damián Emiliano Martínez-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry,Ezri Konsa Ngoyo-Pau Francisco Torres-Pau Francisco Torres,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry,Pau Francisco Torres-Jacob Ramsey-Jacob Ramsey,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry,Jacob Ramsey-Lucas Digne-Lucas Digne,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lucas Digne-John McGinn-John McGinn-John McGinn-Jacob Ramsey-Jacob Ramsey,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass,Jacob Ramsey,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Ball Recovery-Carry,Pau Francisco Torres-Pau Francisco Torres,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry,Pau Francisco Torres-Lucas Digne-Lucas Digne,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry,Lucas Digne-Youri Tielemans-Youri Tielemans,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry,Youri Tielemans-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry,Ezri Konsa Ngoyo-Matty Cash-Matty Cash,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry-Pass,Matty Cash-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Ball Receipt-Carry-Dispossessed,Jacob Ramsey-Jacob Ramsey-Jacob Ramsey,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pressure,Jacob Ramsey,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pressure,Amadou Onana,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pressure,Amadou Onana,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Duel-Ball Recovery-Carry,Amadou Onana-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass,Ezri Konsa Ngoyo,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Ball Receipt-Carry,John McGinn-John McGinn,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Foul Won-Pass-Ball Receipt,John McGinn-Damián Emiliano Martínez-Ollie Watkins,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pressure,Ollie Watkins,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass,Lucas Digne,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jacob Ramsey-Jacob Ramsey-Jacob Ramsey-Pau Francisco Torres-Pau Francisco Torres-Pau Francisco Torres-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Youri Tielemans-Youri Tielemans,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry,Youri Tielemans-Amadou Onana-Amadou Onana,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Amadou Onana-Matty Cash-Matty Cash-Matty Cash-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Ezri Konsa Ngoyo-Youri Tielemans-Youri Tielemans-Amadou Onana-Amadou Onana,3955719,Aston Villa,Drawn,1,1,First half,0.6672606058010859,0.8615169562369506
