words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Jean-Ricner Bellegarde-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Pass,José Pedro Malheiro de Sá,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Pressure-Pressure,João Victor Gomes da Silva-Marshall Nyasha Munetsi,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Pressure,Marshall Nyasha Munetsi,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Pressure,Jørgen Strand Larsen,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Tote António Gomes-Rayan Aït Nouri-Rayan Aït Nouri-Jean-Ricner Bellegarde-Jean-Ricner Bellegarde,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Foul Won-Pass,Jean-Ricner Bellegarde-Jean-Ricner Bellegarde,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Ball Recovery-Shot,Rayan Aït Nouri-Rayan Aït Nouri,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Injury Stoppage,Rayan Aït Nouri,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Rayan Aït Nouri-João Victor Gomes da Silva-João Victor Gomes da Silva-Rayan Aït Nouri-Rayan Aït Nouri,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Pass-Ball Receipt-Carry,Rayan Aït Nouri-Tote António Gomes-Tote António Gomes,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
Pass-Ball Receipt-Carry,Tote António Gomes-Emmanuel Agbadou-Emmanuel Agbadou,3955950,Wolverhampton Wanderers,Won,4,2,Second half,1.2122912680735343,0.7564485828847458
