words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Dango Aboubacar Faissal Ouattara,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Pass-Pressure,Ryan Christie-Antoine Semenyo,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Pressure,Dean Donny Huijsen,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Pressure,Milos Kerkez,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Duel,Milos Kerkez,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Clearance,Dean Donny Huijsen,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Clearance,Dean Donny Huijsen,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Goal Keeper-Pass-Ball Receipt,Mark Travers-James Hill-Justin Kluivert,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Pass,Dango Aboubacar Faissal Ouattara,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Milos Kerkez-Justin Kluivert-Justin Kluivert-Justin Kluivert-Francisco Evanilson de Lima Barbosa-Francisco Evanilson de Lima Barbosa-Francisco Evanilson de Lima Barbosa-Ryan Christie,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Ball Recovery-Carry-Pass,Lewis Cook-Lewis Cook-Lewis Cook,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
Ball Receipt-Carry,Francisco Evanilson de Lima Barbosa-Francisco Evanilson de Lima Barbosa,3955821,AFC Bournemouth,Won,1,0,Second half,1.5078598707520714,0.7468559632035244
