words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Taylor Harwood-Bellis,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Pressure,Kyle Walker-Peters,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Duel,Kyle Walker-Peters,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Pressure,Adam David Lallana,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Ball Recovery-Carry-Pass,Ryan Fraser-Ryan Fraser-Ryan Fraser,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Ball Receipt-Miscontrol,Adam David Lallana-Adam David Lallana,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Block,Ryan Fraser,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Pass,Jack Stephens,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Pressure,Tyler-Jay Robert Dibling,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Alex McCarthy-Alex McCarthy-Alex McCarthy-Flynn Downes-Flynn Downes,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Pass,Flynn Downes,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Ball Receipt-Pass,Adam David Lallana-Adam David Lallana,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Flynn Downes-Flynn Downes-Flynn Downes-Alex McCarthy-Alex McCarthy,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Pass-Ball Receipt-Carry,Alex McCarthy-Kyle Walker-Peters-Kyle Walker-Peters,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Pass,Kyle Walker-Peters,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Pressure-Foul Committed,Paul Onuachu-Paul Onuachu,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Pressure-Pressure,Paul Onuachu-Adam David Lallana,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Dribbled Past-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Adam David Lallana-Mateus Gonçalo Espanha Fernandes-Jack Stephens-Jack Stephens-Jack Stephens-Adam David Lallana,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
Pressure,Adam Armstrong,3955750,Southampton,Lost,2,3,First half,1.3132414267398607,0.7770373331356725
