words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jamie Vardy-Mads Hermansen-Mads Hermansen-Mads Hermansen-Jordan Ayew,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pass,Jordan Ayew,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pass-Ball Receipt,James Justin-Jordan Ayew,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Memeh Caleb Okoli-Mads Hermansen-Mads Hermansen-Mads Hermansen-Memeh Caleb Okoli-Memeh Caleb Okoli-Memeh Caleb Okoli-Victor Bernth Kristansen-Victor Bernth Kristansen,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pass,Victor Bernth Kristansen,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Victor Bernth Kristansen-Memeh Caleb Okoli-Memeh Caleb Okoli-Memeh Caleb Okoli-Facundo Valentín Buonanotte-Facundo Valentín Buonanotte-Facundo Valentín Buonanotte-Jordan Ayew,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pressure,Facundo Valentín Buonanotte,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pressure,Memeh Caleb Okoli,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Ball Recovery,Memeh Caleb Okoli,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
50/50,Facundo Valentín Buonanotte,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pressure-Pressure,Victor Bernth Kristansen-Facundo Valentín Buonanotte,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pressure,Facundo Valentín Buonanotte,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pressure,James Justin,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pressure,Onyinye Wilfred Ndidi,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pressure,Facundo Valentín Buonanotte,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Block,Facundo Valentín Buonanotte,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pressure,Jamie Vardy,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Ball Recovery-Carry-Pass-Ball Receipt,Victor Bernth Kristansen-Victor Bernth Kristansen-Victor Bernth Kristansen-Jamie Vardy,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pass,Jamie Vardy,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pressure,Facundo Valentín Buonanotte,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Wout Faes-Wout Faes-Wout Faes-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
Pass-Ball Receipt-Carry,Onyinye Wilfred Ndidi-James Justin-James Justin,3955696,Leicester City,Won,1,0,First half,1.3891414195901381,0.7355682873780035
