words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rodrigo Bentancur Colmán-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Djed Spence-Djed Spence-Djed Spence-Kevin Danso-Kevin Danso-Kevin Danso-Cristian Gabriel Romero-Cristian Gabriel Romero,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Error-Ball Receipt,Cristian Gabriel Romero-Cristian Gabriel Romero-Djed Spence,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pressure,Kevin Danso,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Goal Keeper,Guglielmo Vicario,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Clearance,Dominic Solanke,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Clearance,Cristian Gabriel Romero,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Ball Recovery-Carry,Djed Spence-Djed Spence,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Djed Spence-Pape Matar Sarr-Pape Matar Sarr-Pape Matar Sarr-Yves Bissouma-Yves Bissouma-Yves Bissouma-Guglielmo Vicario-Guglielmo Vicario-Guglielmo Vicario-Cristian Gabriel Romero-Cristian Gabriel Romero,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Ball Receipt-Carry,Cristian Gabriel Romero-Brennan Johnson-Brennan Johnson,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Ball Receipt-Carry,Brennan Johnson-Rodrigo Bentancur Colmán-Rodrigo Bentancur Colmán,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Ball Receipt,Rodrigo Bentancur Colmán-Brennan Johnson,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Interception-Pass-Ball Receipt-Duel,Djed Spence-Kevin Danso-Wilson Odobert-Wilson Odobert,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pressure,Dominic Solanke,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pressure,Dominic Solanke,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Ball Receipt-Carry,Djed Spence-Yves Bissouma-Yves Bissouma,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Ball Receipt-Carry,Yves Bissouma-Djed Spence-Djed Spence,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Ball Receipt-Carry,Djed Spence-Yves Bissouma-Yves Bissouma,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Ball Receipt-Carry,Yves Bissouma-Guglielmo Vicario-Guglielmo Vicario,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Ball Receipt-Carry,Guglielmo Vicario-Cristian Gabriel Romero-Cristian Gabriel Romero,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass,Cristian Gabriel Romero,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Brennan Johnson-Brennan Johnson-Brennan Johnson-Dominic Solanke-Rodrigo Bentancur Colmán,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pressure,Dominic Solanke,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Rodrigo Bentancur Colmán-Yves Bissouma-Yves Bissouma-Rodrigo Bentancur Colmán-Rodrigo Bentancur Colmán-Rodrigo Bentancur Colmán,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
Ball Receipt-Carry-Pass-Ball Receipt,Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Rodrigo Bentancur Colmán,3955908,Tottenham Hotspur,Drawn,2,2,Second half,1.4286443320237965,0.7310644336895261
