words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass,Callum Hudson-Odoi-Matz Sels-Matz Sels,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Nikola Milenković,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Nikola Milenković,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Temitayo Olufisayo Olaoluwa Aina-Nikola Milenković-Nikola Milenković-Nikola Milenković-Matz Sels-Matz Sels-Matz Sels,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Ball Receipt-Carry-Miscontrol,Chris Wood-Chris Wood-Chris Wood,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Ryan Yates,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Morgan Gibbs-White,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pass-Ball Receipt-Duel,Alejandro Moreno Lopera-Chris Wood-Chris Wood,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alejandro Moreno Lopera-Alejandro Moreno Lopera-Alejandro Moreno Lopera-Matz Sels-Matz Sels-Matz Sels-Chris Wood-Chris Wood,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pass,Chris Wood,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Ryan Yates-Ryan Yates-Ryan Yates-Nikola Milenković-Nikola Milenković-Nikola Milenković-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Anthony Elanga-Anthony Elanga-Anthony Elanga-Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Ball Receipt-Carry-Pass-Ball Receipt-Shot,Anthony Elanga-Anthony Elanga-Anthony Elanga-Callum Hudson-Odoi-Callum Hudson-Odoi,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Chris Wood,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Murillo Santiago Costa dos Santos,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Callum Hudson-Odoi,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Duel-Ball Recovery-Pressure,Callum Hudson-Odoi-Nicolás Martín Domínguez-Nicolás Martín Domínguez,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Callum Hudson-Odoi-Chris Wood-Chris Wood-Chris Wood-Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Ryan Yates-Ryan Yates-Ryan Yates-Nikola Milenković-Nikola Milenković-Nikola Milenković-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Matz Sels-Matz Sels,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pass-Ball Receipt-Pass,Matz Sels-Chris Wood-Chris Wood,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure-Ball Receipt,Morgan Gibbs-White-Morgan Gibbs-White,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Ball Recovery-Carry,Alejandro Moreno Lopera-Alejandro Moreno Lopera,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alejandro Moreno Lopera-Callum Hudson-Odoi-Callum Hudson-Odoi-Callum Hudson-Odoi-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Callum Hudson-Odoi-Callum Hudson-Odoi-Callum Hudson-Odoi-Anthony Elanga,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Ball Recovery-Pressure,Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pass-Ball Receipt-Duel,Temitayo Olufisayo Olaoluwa Aina-Nikola Milenković-Nikola Milenković,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Miscontrol,Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Callum Hudson-Odoi-Callum Hudson-Odoi-Callum Hudson-Odoi,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pass-Ball Receipt,Temitayo Olufisayo Olaoluwa Aina-Anthony Elanga,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Morgan Gibbs-White,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Nicolás Martín Domínguez,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Morgan Gibbs-White,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Alejandro Moreno Lopera,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Callum Hudson-Odoi,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Anthony Elanga,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Alejandro Moreno Lopera-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Ball Receipt-Carry,Ryan Yates-Ryan Yates,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Ryan Yates-Nikola Milenković-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Nikola Milenković-Nikola Milenković-Nikola Milenković-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Alejandro Moreno Lopera-Alejandro Moreno Lopera-Alejandro Moreno Lopera,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Ball Receipt-Miscontrol-Pass-Block,Callum Hudson-Odoi-Callum Hudson-Odoi-Alejandro Moreno Lopera-Callum Hudson-Odoi,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Nicolás Martín Domínguez,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Anthony Elanga,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
Pressure,Alejandro Moreno Lopera,3955728,Nottingham Forest,Won,3,0,First half,1.2623620134493332,0.7680725816172268
