words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Emile Smith Rowe-Joachim Andersen-Joachim Andersen-Joachim Andersen-Issa Diop-Issa Diop-Issa Diop,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pressure,Antonee Robinson,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Emile Smith Rowe-Emile Smith Rowe-Emile Smith Rowe-Antonee Robinson-Antonee Robinson-Antonee Robinson-Sander Berge-Sander Berge,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pass-Ball Receipt-Carry,Sander Berge-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Issa Diop-Issa Diop-Issa Diop-Adama Traoré Diarra-Adama Traoré Diarra-Adama Traoré Diarra-Joachim Andersen-Joachim Andersen-Joachim Andersen-Jorge Cuenca Barreno-Jorge Cuenca Barreno-Jorge Cuenca Barreno-Emile Smith Rowe-Emile Smith Rowe-Emile Smith Rowe-Antonee Robinson-Antonee Robinson-Jorge Cuenca Barreno-Jorge Cuenca Barreno-Jorge Cuenca Barreno-Joachim Andersen-Joachim Andersen,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pass,Joachim Andersen,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pressure,Saša Lukić,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Block-Pass-Ball Receipt-Carry,Saša Lukić-Saša Lukić-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Raúl Alonso Jiménez Rodríguez-Emile Smith Rowe-Emile Smith Rowe-Emile Smith Rowe-Antonee Robinson-Antonee Robinson,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antonee Robinson-Sander Berge-Sander Berge-Sander Berge-Issa Diop-Issa Diop-Issa Diop-Joachim Andersen-Joachim Andersen-Joachim Andersen-Jorge Cuenca Barreno-Jorge Cuenca Barreno-Jorge Cuenca Barreno-Bernd Leno-Bernd Leno-Bernd Leno-Issa Diop-Issa Diop-Issa Diop-Bernd Leno-Bernd Leno,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pass-Ball Receipt-Carry-Pass,Bernd Leno-Jorge Cuenca Barreno-Jorge Cuenca Barreno-Jorge Cuenca Barreno,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pressure,Antonee Robinson,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pressure,Emile Smith Rowe,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pressure,Raúl Alonso Jiménez Rodríguez,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Duel-Carry-Pass,Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pressure,Timothy Castagne,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pressure,Antonee Robinson,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Pressure,Raúl Alonso Jiménez Rodríguez,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Duel-Ball Recovery-Carry-Pass,Raúl Alonso Jiménez Rodríguez-Antonee Robinson-Antonee Robinson-Antonee Robinson,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Ball Receipt-Carry-Pass,Emile Smith Rowe-Emile Smith Rowe-Emile Smith Rowe,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Saša Lukić-Saša Lukić-Saša Lukić-Jorge Cuenca Barreno-Jorge Cuenca Barreno-Jorge Cuenca Barreno-Joachim Andersen-Joachim Andersen-Joachim Andersen,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
Ball Receipt-Pass-Ball Receipt-Carry-Pass,Adama Traoré Diarra-Adama Traoré Diarra-Sander Berge-Sander Berge-Sander Berge,3955922,Fulham,Lost,1,2,Second half,1.3816791929647834,0.7649794532998676
