words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Marcus Tavernier-Tyler Adams-Tyler Adams-Marcus Tavernier-Marcus Tavernier,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Marcus Tavernier-Milos Kerkez-Milos Kerkez-Milos Kerkez-Tyler Adams-Tyler Adams,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Tyler Adams-Illia Zabarnyi-Illia Zabarnyi-Illia Zabarnyi-Justin Kluivert,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Pressure,Adam Smith,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Interception-Carry,Justin Kluivert-Justin Kluivert,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Pass,Justin Kluivert,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adam Smith-Adam Smith-Adam Smith-Illia Zabarnyi-Illia Zabarnyi-Illia Zabarnyi-Kepa Arrizabalaga Revuelta-Kepa Arrizabalaga Revuelta-Kepa Arrizabalaga Revuelta-Marcos Senesi-Marcos Senesi-Marcos Senesi-Milos Kerkez-Milos Kerkez,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Miscontrol-Pressure,Milos Kerkez-Milos Kerkez,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Duel-Duel,Milos Kerkez-Antoine Semenyo,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Block,Antoine Semenyo,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Ball Recovery-Carry-Dispossessed,Milos Kerkez-Milos Kerkez-Milos Kerkez,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Clearance,Marcos Senesi,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Duel,Milos Kerkez,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Clearance-Goal Keeper-Carry,Francisco Evanilson de Lima Barbosa-Kepa Arrizabalaga Revuelta-Kepa Arrizabalaga Revuelta,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kepa Arrizabalaga Revuelta-Kepa Arrizabalaga Revuelta-Milos Kerkez-Milos Kerkez-Milos Kerkez-Antoine Semenyo-Antoine Semenyo-Antoine Semenyo-Marcos Senesi-Marcos Senesi-Marcos Senesi-Milos Kerkez,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Block,Marcos Senesi,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Clearance,Justin Kluivert,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Justin Kluivert-Milos Kerkez-Milos Kerkez-Milos Kerkez-Marcos Senesi-Marcos Senesi-Marcos Senesi-Illia Zabarnyi-Illia Zabarnyi-Illia Zabarnyi,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Ball Receipt-Pass-Ball Receipt,David Brooks-David Brooks-Francisco Evanilson de Lima Barbosa,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Pressure,Francisco Evanilson de Lima Barbosa,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Pressure,Illia Zabarnyi,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Pressure,Tyler Adams,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
Pressure-Foul Committed,David Brooks-David Brooks,3956001,AFC Bournemouth,Won,2,0,Second half,2.1673667972034907,0.6879675655393016
