words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,João Pedro Junqueira de Jesus,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt,Jan Paul van Hecke-Georginio Rutter,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Duel,Brajan Gruda,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Ball Recovery-Carry,Carlos Baleba-Carlos Baleba,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Foul Won-Pass-Ball Receipt-Carry,Carlos Baleba-Jan Paul van Hecke-Lewis Dunk-Lewis Dunk,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Carry,Lewis Dunk-Joël Veltman-Joël Veltman,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Pass-Pressure-Ball Receipt,Joël Veltman-Brajan Gruda-Brajan Gruda-Georginio Rutter-Georginio Rutter,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joël Veltman-Jan Paul van Hecke-Jan Paul van Hecke-Jan Paul van Hecke-Bart Verbruggen-Bart Verbruggen,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Duel,Bart Verbruggen-Georginio Rutter-Georginio Rutter,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Duel,Carlos Baleba,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Jan Paul van Hecke,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Jan Paul van Hecke-Pervis Josué Estupiñán Tenorio-Pervis Josué Estupiñán Tenorio-Kaoru Mitoma-Kaoru Mitoma-Pervis Josué Estupiñán Tenorio-Pervis Josué Estupiñán Tenorio-Kaoru Mitoma,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Carry,Pervis Josué Estupiñán Tenorio-Bart Verbruggen-Bart Verbruggen,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt,Bart Verbruggen-Kaoru Mitoma,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Georginio Rutter,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Kaoru Mitoma,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass,Lewis Dunk,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Ball Receipt-Carry,Carlos Baleba-Carlos Baleba,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Carry,Carlos Baleba-Pervis Josué Estupiñán Tenorio-Pervis Josué Estupiñán Tenorio,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pervis Josué Estupiñán Tenorio-Jan Paul van Hecke-Jan Paul van Hecke-Jan Paul van Hecke-Joël Veltman-Joël Veltman,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Miscontrol,Joël Veltman,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Georginio Rutter,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Georginio Rutter,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,João Pedro Junqueira de Jesus,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Brajan Gruda,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,João Pedro Junqueira de Jesus,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,João Pedro Junqueira de Jesus,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Pass,Pervis Josué Estupiñán Tenorio-Lewis Dunk-Lewis Dunk,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jan Paul van Hecke-Jan Paul van Hecke-Joël Veltman-Joël Veltman-Joël Veltman-Georginio Rutter,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joël Veltman-Jan Paul van Hecke-Jan Paul van Hecke-Jan Paul van Hecke-Bart Verbruggen-Bart Verbruggen,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt,Bart Verbruggen-Georginio Rutter,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Georginio Rutter,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Georginio Rutter,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Ball Recovery-Carry,Jan Paul van Hecke-Jan Paul van Hecke,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Carry-Pass,Jan Paul van Hecke-Pervis Josué Estupiñán Tenorio-Pervis Josué Estupiñán Tenorio-Pervis Josué Estupiñán Tenorio,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kaoru Mitoma-Kaoru Mitoma-Kaoru Mitoma-Pervis Josué Estupiñán Tenorio-Pervis Josué Estupiñán Tenorio,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt,Pervis Josué Estupiñán Tenorio-João Pedro Junqueira de Jesus,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Kaoru Mitoma,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Dribbled Past-Pressure,Kaoru Mitoma-João Pedro Junqueira de Jesus,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Block,João Pedro Junqueira de Jesus,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,João Pedro Junqueira de Jesus,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure-Foul Committed,Kaoru Mitoma-Kaoru Mitoma,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,João Pedro Junqueira de Jesus,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Brajan Gruda,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Brajan Gruda,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Joël Veltman,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Ball Recovery,Pervis Josué Estupiñán Tenorio,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Clearance,Lewis Dunk,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pressure,Kaoru Mitoma,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Duel-Carry,Kaoru Mitoma-Kaoru Mitoma,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Dispossessed,Kaoru Mitoma,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
Pass-Ball Receipt-Carry,Pervis Josué Estupiñán Tenorio-Lewis Dunk-Lewis Dunk,3955800,Brighton & Hove Albion,Drawn,1,1,First half,1.2785999420086849,0.749311376805642
