words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Darwin Gabriel Núñez Ribeiro,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Darwin Gabriel Núñez Ribeiro,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Darwin Gabriel Núñez Ribeiro,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Cody Mathès Gakpo,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Dominik Szoboszlai,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pass,Virgil van Dijk,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Konstantinos Tsimikas,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Cody Mathès Gakpo,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Darwin Gabriel Núñez Ribeiro,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Darwin Gabriel Núñez Ribeiro,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Trent Alexander-Arnold,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Dribbled Past,Trent Alexander-Arnold,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Dominik Szoboszlai,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Duel-Clearance-Pressure,Dominik Szoboszlai-Ibrahima Konaté-Mohamed Salah,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Mohamed Salah,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Trent Alexander-Arnold,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pass-Ball Receipt-Carry-Pass,Caoimhin Kelleher-Trent Alexander-Arnold-Trent Alexander-Arnold-Trent Alexander-Arnold,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Block-Pressure,Trent Alexander-Arnold-Trent Alexander-Arnold,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Konstantinos Tsimikas,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Duel,Konstantinos Tsimikas,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Ball Recovery-Carry-Dribble-Carry,Alexis Mac Allister-Alexis Mac Allister-Alexis Mac Allister-Alexis Mac Allister,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pass-Ball Receipt,Alexis Mac Allister-Mohamed Salah,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Mohamed Salah,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Darwin Gabriel Núñez Ribeiro,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Dominik Szoboszlai,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Darwin Gabriel Núñez Ribeiro,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Dominik Szoboszlai,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Pressure,Darwin Gabriel Núñez Ribeiro,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Dribbled Past-Pressure,Darwin Gabriel Núñez Ribeiro-Konstantinos Tsimikas,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Duel-Ball Recovery-Carry,Konstantinos Tsimikas-Alexis Mac Allister-Alexis Mac Allister,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
Foul Won-Injury Stoppage-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Alexis Mac Allister-Alexis Mac Allister-Virgil van Dijk-Ibrahima Konaté-Ibrahima Konaté-Ibrahima Konaté-Virgil van Dijk-Virgil van Dijk-Virgil van Dijk-Ibrahima Konaté-Ibrahima Konaté-Ibrahima Konaté-Caoimhin Kelleher-Caoimhin Kelleher,3955725,Liverpool,Won,2,1,First half,0.7012710794987586,0.8412901382292444
