words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Gabriel dos Santos Magalhães-Myles Anthony Lewis-Skelly,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pass-Ball Receipt,Myles Anthony Lewis-Skelly-Kai Havertz,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pass-Ball Receipt-Carry,Kai Havertz-Martin Ødegaard-Martin Ødegaard,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pass-Ball Receipt-Carry-Pass-Pressure,Martin Ødegaard-Declan Rice-Declan Rice-Declan Rice-Gabriel Teodoro Martinelli Silva,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Block,Gabriel Teodoro Martinelli Silva,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Ball Recovery-Carry-Shot,Kai Havertz-Kai Havertz-Kai Havertz,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pressure,William Saliba,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pressure,Gabriel Teodoro Martinelli Silva,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pass,Gabriel dos Santos Magalhães,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pressure,Myles Anthony Lewis-Skelly,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pressure,Martin Ødegaard,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pressure,Gabriel Teodoro Martinelli Silva,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pressure,Leandro Trossard,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Block-Pass-Ball Receipt-Carry,Leandro Trossard-Declan Rice-Kai Havertz-Kai Havertz,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pass,Kai Havertz,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Ball Receipt-Shot,Martin Ødegaard-Martin Ødegaard,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pressure,Gabriel dos Santos Magalhães,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pressure,Myles Anthony Lewis-Skelly,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pass,William Saliba,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pass,Myles Anthony Lewis-Skelly,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pressure,Martin Ødegaard,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pressure,Leandro Trossard,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Ball Recovery-Carry,Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pass,Myles Anthony Lewis-Skelly,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Ball Receipt-Pass-Ball Receipt-Carry,Thomas Teye Partey-Thomas Teye Partey-Gabriel dos Santos Magalhães-Gabriel dos Santos Magalhães,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Gabriel dos Santos Magalhães-David Raya Martin-David Raya Martin-David Raya Martin-William Saliba-William Saliba-William Saliba,3955862,Arsenal,Won,5,1,Second half,0.8856577183314696,0.8417142243002996
