words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Dominic Solanke-Yves Bissouma-Yves Bissouma-Yves Bissouma-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Yves Bissouma-Yves Bissouma-Yves Bissouma-Ben Davies-Ben Davies-Ben Davies-Yves Bissouma-Yves Bissouma,3955748,Tottenham Hotspur,Won,4,0,First half,1.7720088926667898,0.6965966112286224
Miscontrol-50/50,Yves Bissouma-Yves Bissouma,3955748,Tottenham Hotspur,Won,4,0,First half,1.7720088926667898,0.6965966112286224
Pressure-Foul Committed,Yves Bissouma-Yves Bissouma,3955748,Tottenham Hotspur,Won,4,0,First half,1.7720088926667898,0.6965966112286224
Clearance,Pape Matar Sarr,3955748,Tottenham Hotspur,Won,4,0,First half,1.7720088926667898,0.6965966112286224
Pass-Ball Receipt-Pass-Ball Receipt,Guglielmo Vicario-Ben Davies-Ben Davies-Heung-Min Son,3955748,Tottenham Hotspur,Won,4,0,First half,1.7720088926667898,0.6965966112286224
Pass,Ben Davies,3955748,Tottenham Hotspur,Won,4,0,First half,1.7720088926667898,0.6965966112286224
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Heung-Min Son-Heung-Min Son-Heung-Min Son-Ben Davies-Ben Davies-Ben Davies-Guglielmo Vicario-Guglielmo Vicario,3955748,Tottenham Hotspur,Won,4,0,First half,1.7720088926667898,0.6965966112286224
Pass-Ball Receipt,Guglielmo Vicario-Dejan Kulusevski,3955748,Tottenham Hotspur,Won,4,0,First half,1.7720088926667898,0.6965966112286224
Pass-Ball Receipt-Pass,Guglielmo Vicario-Ben Davies-Ben Davies,3955748,Tottenham Hotspur,Won,4,0,First half,1.7720088926667898,0.6965966112286224
Ball Receipt-Carry,Dominic Solanke-Dominic Solanke,3955748,Tottenham Hotspur,Won,4,0,First half,1.7720088926667898,0.6965966112286224
