words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt,Rúben Santos Gato Alves Dias-Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure-Pressure,Kevin De Bruyne-İlkay Gündoğan,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Joško Gvardiol,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Joško Gvardiol,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Rúben Santos Gato Alves Dias,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Dribbled Past-Pressure,Rúben Santos Gato Alves Dias-Matheus Luiz Nunes,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Goal Keeper-Ball Recovery-Pass,Stefan Ortega Moreno-Stefan Ortega Moreno-Stefan Ortega Moreno,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Kevin De Bruyne,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Kevin De Bruyne,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Nico O'Reilly,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry,Joško Gvardiol-Stefan Ortega Moreno-Stefan Ortega Moreno,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Stefan Ortega Moreno-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-İlkay Gündoğan-İlkay Gündoğan-İlkay Gündoğan-Omar Marmoush-Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Dribble-Carry,Omar Marmoush-Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Miscontrol-Pressure-Pressure,Omar Marmoush-Omar Marmoush-Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt,Kevin De Bruyne-Mateo Kovačić,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matheus Luiz Nunes-Matheus Luiz Nunes-Matheus Luiz Nunes-Mateo Kovačić-Mateo Kovačić-Mateo Kovačić-James McAtee-James McAtee-James McAtee-Kevin De Bruyne-Kevin De Bruyne,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass,Kevin De Bruyne,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Clearance-Duel,Matheus Luiz Nunes-Kevin De Bruyne,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry,Matheus Luiz Nunes-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Dribble,Bernardo Mota Veiga de Carvalho e Silva-James McAtee-James McAtee-James McAtee,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,James McAtee,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Block,James McAtee,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,İlkay Gündoğan,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,İlkay Gündoğan,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Nico O'Reilly,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Foul Committed,Nico O'Reilly,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Kevin De Bruyne,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure-Pressure,Bernardo Mota Veiga de Carvalho e Silva-Mateo Kovačić,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Dribbled Past,Mateo Kovačić,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Block-Pressure,Omar Marmoush-Kevin De Bruyne,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Mateo Kovačić,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Dribbled Past-Pressure,Mateo Kovačić-Mateo Kovačić,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Pressure-Ball Receipt,Joško Gvardiol-Mateo Kovačić-Nico O'Reilly,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Block,Mateo Kovačić,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Block,Mateo Kovačić-Bernardo Mota Veiga de Carvalho e Silva-Joško Gvardiol,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Ball Recovery-Carry-Pass-Ball Receipt,Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-İlkay Gündoğan,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,İlkay Gündoğan,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,James McAtee,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,İlkay Gündoğan,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Ball Recovery-Pass-Ball Receipt,Stefan Ortega Moreno-Stefan Ortega Moreno-Rúben Santos Gato Alves Dias,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rúben Santos Gato Alves Dias-Mateo Kovačić-Mateo Kovačić-Mateo Kovačić-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-Mateo Kovačić-Mateo Kovačić-Mateo Kovačić-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Kevin De Bruyne-Kevin De Bruyne-Kevin De Bruyne-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Kevin De Bruyne-Kevin De Bruyne,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kevin De Bruyne-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Joško Gvardiol-Joško Gvardiol,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry,Joško Gvardiol-Nico O'Reilly-Nico O'Reilly,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nico O'Reilly-İlkay Gündoğan-İlkay Gündoğan-İlkay Gündoğan-Mateo Kovačić-Mateo Kovačić-Mateo Kovačić-İlkay Gündoğan-İlkay Gündoğan-İlkay Gündoğan-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Kevin De Bruyne-Kevin De Bruyne,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kevin De Bruyne-Matheus Luiz Nunes-Matheus Luiz Nunes-Matheus Luiz Nunes-Kevin De Bruyne-Kevin De Bruyne-Kevin De Bruyne-Matheus Luiz Nunes-Matheus Luiz Nunes,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Matheus Luiz Nunes-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Joško Gvardiol-Joško Gvardiol-Joško Gvardiol-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass,Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,James McAtee-James McAtee-James McAtee-Matheus Luiz Nunes-Matheus Luiz Nunes-Matheus Luiz Nunes-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Bernardo Mota Veiga de Carvalho e Silva-Mateo Kovačić-Mateo Kovačić-Mateo Kovačić-İlkay Gündoğan-İlkay Gündoğan-Mateo Kovačić-Mateo Kovačić-Mateo Kovačić-Nico O'Reilly-Nico O'Reilly-Nico O'Reilly-Mateo Kovačić-Mateo Kovačić-Mateo Kovačić,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Ball Receipt-Carry-Pass-Ball Receipt-Carry,İlkay Gündoğan-İlkay Gündoğan-İlkay Gündoğan-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Bernardo Mota Veiga de Carvalho e Silva-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Matheus Luiz Nunes-Matheus Luiz Nunes,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matheus Luiz Nunes-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Joško Gvardiol-Joško Gvardiol-Joško Gvardiol-Nico O'Reilly-Nico O'Reilly-Nico O'Reilly-Joško Gvardiol-Joško Gvardiol-Joško Gvardiol-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Omar Marmoush-Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt,Omar Marmoush-James McAtee,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Ball Recovery-Shot,Bernardo Mota Veiga de Carvalho e Silva-Bernardo Mota Veiga de Carvalho e Silva,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Omar Marmoush,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pressure,Bernardo Mota Veiga de Carvalho e Silva,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Block,Matheus Luiz Nunes,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mateo Kovačić-Nico O'Reilly-Nico O'Reilly-Nico O'Reilly-James McAtee,3955966,Manchester City,Won,2,1,Second half,1.1730662467736686,0.7741189448718162
