words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Tom Cairney-Joachim Andersen-Joachim Andersen-Joachim Andersen-Raúl Alonso Jiménez Rodríguez,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Pass,Raúl Alonso Jiménez Rodríguez,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Ball Receipt-Carry,Timothy Castagne-Timothy Castagne,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Dispossessed,Timothy Castagne,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Pass,Timothy Castagne,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Saša Lukić-Saša Lukić-Saša Lukić-Timothy Castagne-Timothy Castagne-Saša Lukić-Saša Lukić-Saša Lukić-Tom Cairney-Tom Cairney,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Pass-Ball Receipt-Carry,Tom Cairney-Joachim Andersen-Joachim Andersen,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Pass-Ball Receipt-Carry,Joachim Andersen-Bernd Leno-Bernd Leno,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Bernd Leno-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Antonee Robinson-Antonee Robinson-Antonee Robinson-Tom Cairney-Tom Cairney,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Pass-Ball Receipt-Carry,Tom Cairney-Bernd Leno-Bernd Leno,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Pass-Ball Receipt-Carry-Pass,Bernd Leno-Issa Diop-Issa Diop-Issa Diop,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Timothy Castagne-Timothy Castagne-Timothy Castagne-Joachim Andersen-Joachim Andersen-Issa Diop-Issa Diop-Issa Diop-Bernd Leno-Bernd Leno-Bernd Leno-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Tom Cairney-Tom Cairney-Tom Cairney-Alex Iwobi-Alex Iwobi-Alex Iwobi-Timothy Castagne-Timothy Castagne-Timothy Castagne-Harry Wilson-Harry Wilson,3955825,Fulham,Drawn,2,2,Second half,1.5951249316135052,0.752163517365662
