words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alexander Isak-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Valentino Livramento-Valentino Livramento-Valentino Livramento-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Kieran Trippier-Kieran Trippier-Kieran Trippier-Jacob Murphy-Jacob Murphy-Jacob Murphy-Joelinton Cassio Apolinário de Lira,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Pass-Ball Receipt-Duel,Kieran Trippier-Alexander Isak-Alexander Isak,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Ball Recovery-Carry-Pass-Ball Receipt,Sandro Tonali-Sandro Tonali-Sandro Tonali-Dan Burn,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Interception,Fabian Lukas Schär,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Pressure,Joelinton Cassio Apolinário de Lira,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Pass-Ball Receipt,Kieran Trippier-Sandro Tonali,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Pass-Ball Receipt-Block-Pressure,Kieran Trippier-Alexander Isak-Bruno Guimarães Rodriguez Moura-Jacob Murphy,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Sandro Tonali-Sandro Tonali-Sandro Tonali-Jacob Murphy-Jacob Murphy,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Jacob Murphy-Kieran Trippier-Kieran Trippier-Kieran Trippier-Dan Burn-Dan Burn-Dan Burn-Valentino Livramento-Valentino Livramento,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Pass,Valentino Livramento,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Ball Receipt-Pass-Ball Receipt,Harvey Lewis Barnes-Harvey Lewis Barnes-Valentino Livramento,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Harvey Lewis Barnes-Dan Burn-Dan Burn-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Dan Burn-Dan Burn-Dan Burn,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Ball Receipt-Carry-Pass-Ball Receipt,Harvey Lewis Barnes-Harvey Lewis Barnes-Harvey Lewis Barnes-Joelinton Cassio Apolinário de Lira,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Sandro Tonali-Dan Burn-Dan Burn-Dan Burn-Sandro Tonali-Sandro Tonali-Sandro Tonali-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Bruno Guimarães Rodriguez Moura-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Dan Burn-Dan Burn-Dan Burn-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Kieran Trippier-Kieran Trippier-Kieran Trippier,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Ball Receipt-Carry-Pass-Ball Receipt,Jacob Murphy-Jacob Murphy-Jacob Murphy-Kieran Trippier,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
Pressure,Bruno Guimarães Rodriguez Moura,3955919,Newcastle United,Won,5,0,Second half,1.8676113523071796,0.7227114223555248
