words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Callum Hudson-Odoi-Matz Sels-Matz Sels-Matz Sels-Anthony Elanga,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass,Ryan Yates,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt-Pass,Ryan Yates-Chris Wood-Chris Wood,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Ball Receipt-Carry-Dribble,Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure,Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Foul Won-Pass-Ball Receipt,Ryan Yates-Anthony Elanga-Ryan Yates,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt,Temitayo Olufisayo Olaoluwa Aina-Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Duel,Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt-Pass-Ball Receipt-Duel,Anthony Elanga-Alejandro Moreno Lopera-Alejandro Moreno Lopera-Chris Wood-Chris Wood,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure,Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Murillo Santiago Costa dos Santos-Chris Wood-Chris Wood-Morgan Gibbs-White-Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt-Carry,Morgan Gibbs-White-Callum Hudson-Odoi-Callum Hudson-Odoi,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Miscontrol,Callum Hudson-Odoi,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure-Pressure,Callum Hudson-Odoi-Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Duel,Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Block,Alejandro Moreno Lopera-Nicolás Martín Domínguez,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure,Nicolás Martín Domínguez,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure,Nicolás Martín Domínguez,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Temitayo Olufisayo Olaoluwa Aina-Matz Sels-Matz Sels-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Matz Sels-Matz Sels,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt,Matz Sels-Anthony Elanga,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Pressure-Ball Receipt,Anthony Elanga-Nicolás Martín Domínguez-Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure,Temitayo Olufisayo Olaoluwa Aina,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Clearance,Alejandro Moreno Lopera,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Clearance,Alejandro Moreno Lopera,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Ball Recovery-Carry-Pass,Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt-Pass-Ball Receipt,Temitayo Olufisayo Olaoluwa Aina-Chris Wood-Chris Wood-Anthony Elanga,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Duel,Anthony Elanga,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Block-Ball Recovery-Carry,Anthony Elanga-Morgan Gibbs-White-Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt,Morgan Gibbs-White-Anthony Elanga,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure,Anthony Elanga,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure-Foul Committed,Ryan Yates-Ryan Yates,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Clearance-Pass,Nikola Milenković-Ryan Yates,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Ball Receipt-Carry,Morgan Gibbs-White-Morgan Gibbs-White,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Foul Won-Injury Stoppage,Morgan Gibbs-White-Ryan Yates,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt,Murillo Santiago Costa dos Santos-Anthony Elanga,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure,Ryan Yates,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Duel-Pressure,Ryan Yates-Chris Wood,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure,Temitayo Olufisayo Olaoluwa Aina,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Nikola Milenković-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Nikola Milenković-Nikola Milenković,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pass-Ball Receipt,Nikola Milenković-Anthony Elanga,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Pressure,Chris Wood,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
Ball Recovery-Carry,Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina,3955737,Nottingham Forest,Lost,1,3,First half,1.7571247977562168,0.7045242816533942
