words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Ben Davies,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Pass,Radu Drăgușin,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Ball Receipt,Dejan Kulusevski,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Clearance,Ben Davies,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Pass-Ball Receipt,Antonín Kinský-Ben Davies,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ben Davies-Ben Davies-Antonín Kinský-Antonín Kinský-Antonín Kinský-Radu Drăgușin-Radu Drăgușin-Radu Drăgușin-Archie Gray-Archie Gray,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Pass,Archie Gray,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Ball Receipt-Miscontrol,Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Archie Gray-Lucas Bergvall-Lucas Bergvall-Archie Gray-Archie Gray,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Archie Gray-Radu Drăgușin-Radu Drăgușin-Radu Drăgușin-Ben Davies-Ben Davies-Ben Davies-Djed Spence-Djed Spence,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Pass,Djed Spence,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Pape Matar Sarr-Pape Matar Sarr-Pape Matar Sarr-Ben Davies-Ben Davies,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Pass,Ben Davies,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Antonín Kinský-Antonín Kinský-Antonín Kinský-Radu Drăgușin-Radu Drăgușin,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Pass-Ball Receipt-Carry,Radu Drăgușin-Heung-Min Son-Heung-Min Son,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Dispossessed,Heung-Min Son,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Pressure,Archie Gray,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Foul Committed,Archie Gray,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
Duel,Radu Drăgușin,3955844,Tottenham Hotspur,Lost,2,3,Second half,1.4001830471268142,0.7489912876158339
