words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Nicolás Martín Domínguez-Matz Sels-Matz Sels-Matz Sels-Chris Wood-Chris Wood,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pass,Neco Williams,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Anthony Elanga-Anthony Elanga-Anthony Elanga-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Morgan Gibbs-White-Morgan Gibbs-White,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Morgan Gibbs-White-Nikola Milenković-Nikola Milenković-Nikola Milenković-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pass-Ball Receipt-Carry,Murillo Santiago Costa dos Santos-Neco Williams-Neco Williams,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pass-Ball Receipt-Carry-Pass,Neco Williams-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Elliot Anderson,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Dribbled Past-Pressure,Elliot Anderson-Neco Williams,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Nikola Milenković-Nikola Milenković-Nikola Milenković-Elliot Anderson-Elliot Anderson,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Elliot Anderson-Morgan Gibbs-White-Morgan Gibbs-White-Morgan Gibbs-White-Chris Wood-Chris Wood-Chris Wood-Callum Hudson-Odoi-Callum Hudson-Odoi,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Callum Hudson-Odoi-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Elliot Anderson-Elliot Anderson-Elliot Anderson-Callum Hudson-Odoi-Callum Hudson-Odoi-Callum Hudson-Odoi,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Nicolás Martín Domínguez,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Ball Recovery-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Nikola Milenković-Nikola Milenković-Nikola Milenković-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Elliot Anderson-Elliot Anderson-Elliot Anderson-Nikola Milenković-Nikola Milenković-Nikola Milenković-Elliot Anderson-Elliot Anderson,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Elliot Anderson-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Nikola Milenković-Nikola Milenković-Nikola Milenković-Matz Sels-Matz Sels-Matz Sels-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Dribble,Temitayo Olufisayo Olaoluwa Aina,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Elliot Anderson,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
50/50-Carry,Elliot Anderson-Elliot Anderson,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Foul Won-Pass-Ball Receipt-Carry,Elliot Anderson-Elliot Anderson-Callum Hudson-Odoi-Callum Hudson-Odoi,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Miscontrol-Foul Committed,Callum Hudson-Odoi-Anthony Elanga-Morgan Gibbs-White-Morgan Gibbs-White-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Nikola Milenković,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Bad Behaviour,Nikola Milenković,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Chris Wood,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Morgan Gibbs-White,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Elliot Anderson,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Neco Williams,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Duel,Neco Williams,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Anthony Elanga,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Clearance,Temitayo Olufisayo Olaoluwa Aina,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Temitayo Olufisayo Olaoluwa Aina,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Shield-Pass-Ball Receipt,Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Chris Wood,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pass-Ball Receipt-Duel,Temitayo Olufisayo Olaoluwa Aina-Chris Wood-Chris Wood,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Morgan Gibbs-White,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
Pressure,Nicolás Martín Domínguez,3955893,Nottingham Forest,Drawn,0,0,Second half,2.01865495034179,0.6801592060793697
