words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Nathan Michael Collins-Bryan Mbeumo,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Interception-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Sepp van den Berg-Sepp van den Berg-Sepp van den Berg-Bryan Mbeumo-Bryan Mbeumo-Bryan Mbeumo-Yoane Wissa,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pass-Ball Receipt-Carry,Nathan Michael Collins-Christian Nørgaard-Christian Nørgaard,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pass,Christian Nørgaard,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Christian Nørgaard,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Yoane Wissa,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Interception-Pressure-Pressure,Christian Nørgaard-Christian Nørgaard-Vitaly Janelt,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pass-Ball Receipt-Carry,Ethan Pinnock-Mark Flekken-Mark Flekken,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pass-Ball Receipt-Carry,Mark Flekken-Nathan Michael Collins-Nathan Michael Collins,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Dribble-Carry,Nathan Michael Collins-Nathan Michael Collins,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Nathan Michael Collins,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pass-Ball Receipt-Carry-Pass,Ethan Pinnock-Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Christian Nørgaard-Christian Nørgaard-Christian Nørgaard-Ethan Pinnock-Ethan Pinnock-Keane Lewis-Potter-Keane Lewis-Potter,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Keane Lewis-Potter-Kevin Schade-Kevin Schade-Vitaly Janelt-Vitaly Janelt,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pass-Ball Receipt,Vitaly Janelt-Keane Lewis-Potter,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Block,Vitaly Janelt,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Kevin Schade,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Interception-Pressure,Ethan Pinnock-Bryan Mbeumo,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Ehor Yarmolyuk,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Sepp van den Berg,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Duel,Keane Lewis-Potter,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Goal Keeper-Pass-Ball Receipt,Mark Flekken-Mark Flekken-Kevin Schade,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pass-Ball Receipt,Kevin Schade-Yoane Wissa,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins-Ethan Pinnock-Ethan Pinnock-Ethan Pinnock-Keane Lewis-Potter-Keane Lewis-Potter-Keane Lewis-Potter-Ethan Pinnock-Ethan Pinnock-Ethan Pinnock-Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Ball Receipt-Carry-Pass-Ball Receipt,Ehor Yarmolyuk-Ehor Yarmolyuk-Ehor Yarmolyuk-Bryan Mbeumo,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Ehor Yarmolyuk,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Bryan Mbeumo,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Keane Lewis-Potter,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Yoane Wissa,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Pressure,Ehor Yarmolyuk,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
Dribbled Past,Ehor Yarmolyuk,3955928,Brentford,Lost,1,2,Second half,1.5155313145036882,0.7311467803468712
