words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass,Mohammed Kudus-Alphonse Areola-Alphonse Areola-Alphonse Areola,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Jean-Clair Todibo-Jean-Clair Todibo-Jean-Clair Todibo-Vladimír Coufal-Vladimír Coufal,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pass,Vladimír Coufal,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Ball Receipt-Carry-Pass,Alphonse Areola-Alphonse Areola-Alphonse Areola,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pressure,Jarrod Bowen,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pass,Guido Rodríguez,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pressure,Vladimír Coufal,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Ball Recovery-Carry-Pass,Vladimír Coufal-Vladimír Coufal-Vladimír Coufal,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pass-Ball Receipt-Carry,Vladimír Coufal-Mohammed Kudus-Mohammed Kudus,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mohammed Kudus-Aaron Cresswell-Aaron Cresswell-Aaron Cresswell-Guido Rodríguez-Guido Rodríguez,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pass,Guido Rodríguez,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pressure,Guido Rodríguez,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pressure,Aaron Wan-Bissaka,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pressure,Maximilian William Kilman,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Duel,Maximilian William Kilman,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
Pressure,Mohammed Kudus,3955985,West Ham United,Won,2,0,Second half,1.1953916255530994,0.7604725961430313
