words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Aaron Cresswell-Niclas Füllkrug,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pass,Niclas Füllkrug,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mohammed Kudus-Mohammed Kudus-Mohammed Kudus-Jean-Clair Todibo-Jean-Clair Todibo-Jean-Clair Todibo-Maximilian William Kilman-Maximilian William Kilman-Maximilian William Kilman-Aaron Cresswell-Aaron Cresswell-Aaron Cresswell-Jarrod Bowen,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pressure,Jarrod Bowen,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pressure,Mohammed Kudus,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pressure,Emerson Palmieri dos Santos,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Duel,Tomáš Souček,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pass-Ball Receipt,Aaron Cresswell-Lucas Tolentino Coelho de Lima,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Injury Stoppage,Tomáš Souček,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Referee Ball-Drop-Ball Recovery-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Unknown-Tomáš Souček-Tomáš Souček-Jean-Clair Todibo-Jean-Clair Todibo-Aaron Wan-Bissaka-Aaron Wan-Bissaka-Aaron Wan-Bissaka,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Ball Recovery-Carry-Pass,Jean-Clair Todibo-Jean-Clair Todibo-Jean-Clair Todibo,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Ball Receipt-Pass-Ball Receipt-Carry,Alphonse Areola-Alphonse Areola-Tomáš Souček-Tomáš Souček,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pass,Tomáš Souček,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Ball Receipt-Carry,Niclas Füllkrug-Niclas Füllkrug,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Foul Won-Miscontrol-Ball Recovery-Carry-Pass-Ball Receipt,Niclas Füllkrug-Niclas Füllkrug-Aaron Wan-Bissaka-Aaron Wan-Bissaka-Aaron Wan-Bissaka-Mohammed Kudus,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Ball Recovery-Carry-Pass,Tomáš Souček-Tomáš Souček-Tomáš Souček,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Aaron Wan-Bissaka-Jean-Clair Todibo-Jean-Clair Todibo-Maximilian William Kilman-Maximilian William Kilman-Maximilian William Kilman-Aaron Cresswell-Aaron Cresswell-Aaron Cresswell-Emerson Palmieri dos Santos-Emerson Palmieri dos Santos-Emerson Palmieri dos Santos-Aaron Cresswell-Aaron Cresswell-Aaron Cresswell-Alphonse Areola-Alphonse Areola,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pass-Pressure-Ball Receipt,Alphonse Areola-Jarrod Bowen-Jarrod Bowen,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pass,Tomáš Souček,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pressure,Niclas Füllkrug,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pass-Ball Receipt-Pass-Ball Receipt,Jean-Clair Todibo-Aaron Wan-Bissaka-Aaron Wan-Bissaka-Jarrod Bowen,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
Pressure,Jean-Clair Todibo,3955980,West Ham United,Drawn,1,1,Second half,1.4011920363187265,0.7508854366689427
