words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Joe Gomez-Ryan Gravenberch,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure-Pressure,Alexis Mac Allister-Ryan Gravenberch,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joe Gomez-Ryan Gravenberch-Ryan Gravenberch-Ryan Gravenberch-Joe Gomez-Joe Gomez,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joe Gomez-Trent Alexander-Arnold-Trent Alexander-Arnold-Trent Alexander-Arnold-Ryan Gravenberch-Ryan Gravenberch,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt-Carry,Ryan Gravenberch-Alexis Mac Allister-Alexis Mac Allister,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Alexis Mac Allister-Trent Alexander-Arnold-Trent Alexander-Arnold-Trent Alexander-Arnold-Dominik Szoboszlai-Dominik Szoboszlai-Dominik Szoboszlai-Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass,Andrew Robertson,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Cody Mathès Gakpo,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Duel,Cody Mathès Gakpo,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Luis Fernando Díaz Marulanda,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Cody Mathès Gakpo,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Duel-Ball Recovery-Carry-Pass-Ball Receipt-Carry,Cody Mathès Gakpo-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Mohamed Salah-Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mohamed Salah-Dominik Szoboszlai-Dominik Szoboszlai-Dominik Szoboszlai-Mohamed Salah-Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Dispossessed,Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure-Pressure,Mohamed Salah-Luis Fernando Díaz Marulanda,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Joe Gomez-Joe Gomez-Joe Gomez-Virgil van Dijk-Virgil van Dijk-Virgil van Dijk,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Luis Fernando Díaz Marulanda,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Ball Recovery-Carry,Mohamed Salah-Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Shot,Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Block,Alexis Mac Allister,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Virgil van Dijk,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Duel,Virgil van Dijk,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Luis Fernando Díaz Marulanda,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Virgil van Dijk,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Duel-Carry,Virgil van Dijk-Virgil van Dijk,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass,Virgil van Dijk,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Ball Receipt-Pass-Ball Receipt-Carry,Alexis Mac Allister-Alexis Mac Allister-Cody Mathès Gakpo-Cody Mathès Gakpo,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Dribble,Cody Mathès Gakpo,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Cody Mathès Gakpo,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Andrew Robertson,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt-Carry,Andrew Robertson-Joe Gomez-Joe Gomez,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt,Joe Gomez-Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Dominik Szoboszlai,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Block,Dominik Szoboszlai,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt,Trent Alexander-Arnold-Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass,Ryan Gravenberch,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Dominik Szoboszlai-Dominik Szoboszlai-Trent Alexander-Arnold-Trent Alexander-Arnold-Trent Alexander-Arnold-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Cody Mathès Gakpo-Cody Mathès Gakpo-Cody Mathès Gakpo-Andrew Robertson-Andrew Robertson,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Ball Recovery-Carry-Shot,Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Luis Fernando Díaz Marulanda,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Interception-Carry-Pass,Virgil van Dijk-Virgil van Dijk-Virgil van Dijk,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Andrew Robertson-Andrew Robertson-Andrew Robertson-Joe Gomez-Joe Gomez-Joe Gomez,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Ball Receipt-Carry-Pass,Alisson Ramsés Becker-Alisson Ramsés Becker-Alisson Ramsés Becker,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Ryan Gravenberch-Ryan Gravenberch-Ryan Gravenberch-Joe Gomez-Joe Gomez-Joe Gomez-Alisson Ramsés Becker-Alisson Ramsés Becker-Alisson Ramsés Becker-Dominik Szoboszlai-Dominik Szoboszlai-Dominik Szoboszlai-Trent Alexander-Arnold-Trent Alexander-Arnold-Trent Alexander-Arnold,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Andrew Robertson-Andrew Robertson-Andrew Robertson-Cody Mathès Gakpo-Cody Mathès Gakpo-Cody Mathès Gakpo-Andrew Robertson-Andrew Robertson-Andrew Robertson,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass,Trent Alexander-Arnold,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt-Pass,Alexis Mac Allister-Trent Alexander-Arnold-Trent Alexander-Arnold,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Dominik Szoboszlai,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass,Joe Gomez,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Ball Receipt-Carry-Pass,Ryan Gravenberch-Ryan Gravenberch-Ryan Gravenberch,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
50/50,Trent Alexander-Arnold,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt,Trent Alexander-Arnold-Luis Fernando Díaz Marulanda,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure-Pressure,Luis Fernando Díaz Marulanda-Luis Fernando Díaz Marulanda,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pass-Ball Receipt,Trent Alexander-Arnold-Ryan Gravenberch,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure-Foul Committed,Ryan Gravenberch-Ryan Gravenberch,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Andrew Robertson,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Cody Mathès Gakpo,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Pressure,Dominik Szoboszlai,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
Block-Pass-Ball Receipt,Trent Alexander-Arnold-Trent Alexander-Arnold-Mohamed Salah,3955799,Liverpool,Won,6,3,First half,1.1873188778330044,0.7811829540315762
