words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,João Victor Gomes da Silva-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Rayan Aït Nouri,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pass-Ball Receipt,Santiago Ignacio Bueno Sciutto-Jørgen Strand Larsen,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Ball Recovery-Carry,Nélson Cabral Semedo-Nélson Cabral Semedo,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Miscontrol,Nélson Cabral Semedo,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Interception-Carry,André Trindade da Costa Neto-André Trindade da Costa Neto,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Dispossessed,André Trindade da Costa Neto,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nélson Cabral Semedo-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto-Craig Dawson-Craig Dawson-Craig Dawson-Mario Lemina-Mario Lemina-Mario Lemina,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Ball Receipt-Pass-Ball Receipt,José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Jørgen Strand Larsen,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pressure,Matheus Santos Carneiro da Cunha,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pressure,João Victor Gomes da Silva,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Dribbled Past,Matheus Santos Carneiro da Cunha,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Duel,João Victor Gomes da Silva,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pressure,André Trindade da Costa Neto,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Ball Recovery-Carry-Pass-Ball Receipt-Carry,João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Nélson Cabral Semedo-Nélson Cabral Semedo,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nélson Cabral Semedo-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto-Craig Dawson-Craig Dawson-Craig Dawson,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Ball Receipt-Carry-Dispossessed,Tote António Gomes-Tote António Gomes-Tote António Gomes,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pass,Rayan Aït Nouri,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-João Victor Gomes da Silva-João Victor Gomes da Silva,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pass-Ball Receipt,João Victor Gomes da Silva-Nélson Cabral Semedo,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pressure,Jørgen Strand Larsen,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pressure,Santiago Ignacio Bueno Sciutto,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pressure,Rayan Aït Nouri,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Dribbled Past-Pressure,Rayan Aït Nouri-Tote António Gomes,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Ball Recovery-Pass-Ball Receipt,José Pedro Malheiro de Sá-José Pedro Malheiro de Sá-Matheus Santos Carneiro da Cunha,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pass-Ball Receipt,Matheus Santos Carneiro da Cunha-Rayan Aït Nouri,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Pass-Ball Receipt-Carry,Rayan Aït Nouri-Mario Lemina-Mario Lemina,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
Dribble,Mario Lemina,3955710,Wolverhampton Wanderers,Lost,1,2,First half,1.9079454987006195,0.6741452696411088
