words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Heung-Min Son-Yves Bissouma-Yves Bissouma-Yves Bissouma-Wilson Odobert-Wilson Odobert,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Pass-Ball Receipt-Carry,Wilson Odobert-James Maddison-James Maddison,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Pass-Ball Receipt-Carry,James Maddison-Wilson Odobert-Wilson Odobert,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Wilson Odobert-Yves Bissouma-Yves Bissouma-Yves Bissouma-Wilson Odobert-Wilson Odobert-Wilson Odobert-James Maddison-James Maddison-James Maddison-Yves Bissouma-Yves Bissouma-Yves Bissouma-Micky van de Ven-Micky van de Ven-Micky van de Ven-James Maddison-James Maddison-James Maddison,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Ball Receipt-Carry-Pass-Ball Receipt,Wilson Odobert-Wilson Odobert-Wilson Odobert-Micky van de Ven,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Pass-Ball Receipt-Carry,Iyenoma Destiny Udogie-James Maddison-James Maddison,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,James Maddison-Micky van de Ven-Micky van de Ven-Micky van de Ven-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Brennan Johnson,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Pressure,Pedro Antonio Porro Sauceda,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Micky van de Ven-Micky van de Ven-Micky van de Ven-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie-Wilson Odobert-Wilson Odobert-Wilson Odobert-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Wilson Odobert-Wilson Odobert-Wilson Odobert-James Maddison-James Maddison-James Maddison-Heung-Min Son,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Brennan Johnson-Brennan Johnson-Brennan Johnson-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Pedro Antonio Porro Sauceda-Brennan Johnson-Brennan Johnson-Brennan Johnson,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Pass-Ball Receipt,Dejan Kulusevski-Cristian Gabriel Romero,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Shot,Cristian Gabriel Romero,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Ball Recovery,Pedro Antonio Porro Sauceda,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Pass-Ball Receipt-Carry,Heung-Min Son-Cristian Gabriel Romero-Cristian Gabriel Romero,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Shot,Cristian Gabriel Romero,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Ball Recovery-Carry,James Maddison-James Maddison,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Dispossessed,James Maddison,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Block-Ball Recovery,Pedro Antonio Porro Sauceda-Cristian Gabriel Romero,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
Pressure,Cristian Gabriel Romero,3955642,Tottenham Hotspur,Won,4,0,First half,1.5048102879914462,0.7563816111247219
