words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Amad Diallo Traoré,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Duel-Carry,Amad Diallo Traoré-Amad Diallo Traoré,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pass-Ball Receipt-Carry-Pass,Amad Diallo Traoré-André Onana-André Onana-André Onana,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Ball Receipt-Carry-Dispossessed,Joshua Zirkzee-Joshua Zirkzee-Joshua Zirkzee,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pressure,Noussair Mazraoui,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Ball Recovery-Carry,Harry Maguire-Harry Maguire,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Harry Maguire-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Lisandro Martínez-Lisandro Martínez-Lisandro Martínez-Tyrell Malacia-Tyrell Malacia-Tyrell Malacia-Kobbie Mainoo-Kobbie Mainoo,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pass-Ball Receipt,Kobbie Mainoo-Bruno Miguel Borges Fernandes,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pressure,Bruno Miguel Borges Fernandes,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Foul Committed,Bruno Miguel Borges Fernandes,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pressure,Bruno Miguel Borges Fernandes,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Goal Keeper-Carry-Pass-Ball Receipt-Carry,André Onana-André Onana-André Onana-Manuel Ugarte Ribeiro-Manuel Ugarte Ribeiro,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pass-Ball Receipt-Carry,Manuel Ugarte Ribeiro-André Onana-André Onana,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pass,André Onana,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Ball Receipt-Carry-Miscontrol-Pressure,Joshua Zirkzee-Joshua Zirkzee-Joshua Zirkzee-Joshua Zirkzee,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pressure,Amad Diallo Traoré,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Interception-Carry-Pass-Ball Receipt-Carry,José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-Noussair Mazraoui-Noussair Mazraoui,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pass,Noussair Mazraoui,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Ball Receipt-Pass-Ball Receipt-Pass,Harry Maguire-Harry Maguire-Kobbie Mainoo-Kobbie Mainoo,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Ball Receipt,Joshua Zirkzee,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pressure-Pressure,Lisandro Martínez-Manuel Ugarte Ribeiro,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Duel,Lisandro Martínez,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Pressure,Lisandro Martínez,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Duel-Carry-Pass,Lisandro Martínez-Lisandro Martínez-Lisandro Martínez,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
Ball Receipt-Carry-Miscontrol-Pressure,Amad Diallo Traoré-Amad Diallo Traoré-Amad Diallo Traoré-Amad Diallo Traoré,3955798,Manchester United,Lost,0,3,First half,1.6852415703600836,0.7108118902927502
