words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Clearance,Ben White,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Ball Recovery-Carry-Miscontrol,Martin Ødegaard-Martin Ødegaard-Martin Ødegaard,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pressure,Thomas Teye Partey,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pressure,Bukayo Saka,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Dribbled Past,Bukayo Saka,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pressure,Jakub Piotr Kiwior,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pressure,Gabriel Teodoro Martinelli Silva,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pass-Ball Receipt-Carry,Jakub Piotr Kiwior-David Raya Martin-David Raya Martin,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pass-Ball Receipt-Carry,David Raya Martin-Jakub Piotr Kiwior-Jakub Piotr Kiwior,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pass-Ball Receipt-Carry,Jakub Piotr Kiwior-Thomas Teye Partey-Thomas Teye Partey,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pass-Ball Receipt-Carry,Thomas Teye Partey-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pass-Ball Receipt-Pass-Ball Receipt,Myles Anthony Lewis-Skelly-Jakub Piotr Kiwior-Jakub Piotr Kiwior-Gabriel Teodoro Martinelli Silva,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Block,Declan Rice,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pressure,Leandro Trossard,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pressure,Martin Ødegaard,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pressure,Ben White,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Dribbled Past,Ben White,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Goal Keeper-Carry-Pass-Ball Receipt-Carry,David Raya Martin-David Raya Martin-David Raya Martin-Declan Rice-Declan Rice,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Pass-Ball Receipt-Carry-Pass,Declan Rice-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly-Myles Anthony Lewis-Skelly,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Ball Receipt-Pass,David Raya Martin-David Raya Martin,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
Ball Receipt-Carry,Leandro Trossard-Leandro Trossard,3955971,Arsenal,Lost,1,2,Second half,0.9838217661476398,0.8129494676659977
