words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel-Pass-Pressure,Ben Davies-Yves Bissouma-Mathys Tel,3955915,Tottenham Hotspur,Lost,0,2,Second half,1.8210850140023855,0.6857790149241285
Pass-Duel,Iyenoma Destiny Udogie-Dominic Solanke,3955915,Tottenham Hotspur,Lost,0,2,Second half,1.8210850140023855,0.6857790149241285
Ball Recovery-Carry-Pass,Rodrigo Bentancur Colmán-Rodrigo Bentancur Colmán-Rodrigo Bentancur Colmán,3955915,Tottenham Hotspur,Lost,0,2,Second half,1.8210850140023855,0.6857790149241285
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Brennan Johnson-Brennan Johnson-Brennan Johnson-Dominic Solanke-Dominic Solanke-Dominic Solanke-Yves Bissouma-Yves Bissouma-Yves Bissouma-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Djed Spence-Djed Spence-Djed Spence-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Ben Davies-Ben Davies-Ben Davies-Mathys Tel-Mathys Tel-Mathys Tel-Cristian Gabriel Romero-Cristian Gabriel Romero-Cristian Gabriel Romero-Djed Spence-Djed Spence-Djed Spence,3955915,Tottenham Hotspur,Lost,0,2,Second half,1.8210850140023855,0.6857790149241285
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Brennan Johnson-Brennan Johnson-Brennan Johnson-Yves Bissouma-Yves Bissouma-Yves Bissouma,3955915,Tottenham Hotspur,Lost,0,2,Second half,1.8210850140023855,0.6857790149241285
Ball Receipt-Carry-Pass,Brennan Johnson-Brennan Johnson-Brennan Johnson,3955915,Tottenham Hotspur,Lost,0,2,Second half,1.8210850140023855,0.6857790149241285
Ball Receipt-Carry-Dispossessed,Djed Spence-Djed Spence-Djed Spence,3955915,Tottenham Hotspur,Lost,0,2,Second half,1.8210850140023855,0.6857790149241285
Pressure,Rodrigo Bentancur Colmán,3955915,Tottenham Hotspur,Lost,0,2,Second half,1.8210850140023855,0.6857790149241285
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Djed Spence-Yves Bissouma-Yves Bissouma-Yves Bissouma-Djed Spence-Djed Spence-Djed Spence-Yves Bissouma-Yves Bissouma,3955915,Tottenham Hotspur,Lost,0,2,Second half,1.8210850140023855,0.6857790149241285
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Yves Bissouma-Cristian Gabriel Romero-Guglielmo Vicario-Guglielmo Vicario-Ben Davies-Ben Davies-Ben Davies-Guglielmo Vicario-Guglielmo Vicario-Guglielmo Vicario-Archie Gray-Archie Gray-Archie Gray-Cristian Gabriel Romero-Cristian Gabriel Romero,3955915,Tottenham Hotspur,Lost,0,2,Second half,1.8210850140023855,0.6857790149241285
