words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Ibrahima Konaté,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pass-Ball Receipt,Ibrahima Konaté-Dominik Szoboszlai,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pass,Ibrahima Konaté,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Pass,Luis Fernando Díaz Marulanda-Virgil van Dijk-Ibrahima Konaté-Ibrahima Konaté-Dominik Szoboszlai-Dominik Szoboszlai,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Ball Receipt-Pass,Ryan Gravenberch-Ryan Gravenberch,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Ball Receipt-Carry-Miscontrol,Mohamed Salah-Mohamed Salah-Mohamed Salah,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pressure,Darwin Gabriel Núñez Ribeiro,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pressure,Trent Alexander-Arnold,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pressure,Ibrahima Konaté,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pressure,Trent Alexander-Arnold,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Duel,Trent Alexander-Arnold,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Clearance-Pressure,Luis Fernando Díaz Marulanda-Darwin Gabriel Núñez Ribeiro,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pressure,Darwin Gabriel Núñez Ribeiro,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Ball Recovery-Carry,Ryan Gravenberch-Ryan Gravenberch,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pass-Ball Receipt,Ryan Gravenberch-Luis Fernando Díaz Marulanda,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pressure,Mohamed Salah,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Ball Recovery-Carry,Ibrahima Konaté-Ibrahima Konaté,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Dispossessed,Ibrahima Konaté,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pass,Virgil van Dijk,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Caoimhin Kelleher-Caoimhin Kelleher-Caoimhin Kelleher-Andrew Robertson-Andrew Robertson,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pass,Andrew Robertson,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Andrew Robertson-Ryan Gravenberch-Ryan Gravenberch-Caoimhin Kelleher-Caoimhin Kelleher-Caoimhin Kelleher-Ibrahima Konaté-Ibrahima Konaté-Ibrahima Konaté-Caoimhin Kelleher-Caoimhin Kelleher,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pass,Caoimhin Kelleher,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pressure,Mohamed Salah,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Duel-Pressure,Mohamed Salah-Trent Alexander-Arnold,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
Pass,Ibrahima Konaté,3955671,Liverpool,Won,3,0,First half,1.1247220933260031,0.7974089483376989
