words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Nicolás Martín Domínguez-Matz Sels-Matz Sels-Matz Sels-Chris Wood-Chris Wood,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pressure,Ibrahim Sangaré,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Dribbled Past-Pressure,Elliot Anderson-Morgan Gibbs-White,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Interception-Pass-Ball Receipt-Duel,Neco Williams-Neco Williams-Chris Wood-Chris Wood,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Ball Recovery-Carry,Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass-Ball Receipt-Carry,Temitayo Olufisayo Olaoluwa Aina-Ibrahim Sangaré-Ibrahim Sangaré,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass-Ball Receipt-Carry,Ibrahim Sangaré-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass-Ball Receipt-Carry,Murillo Santiago Costa dos Santos-Neco Williams-Neco Williams,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Miscontrol-Pressure-Pressure,Neco Williams-Elliot Anderson-Neco Williams,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pressure,Morgan Gibbs-White,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass,Temitayo Olufisayo Olaoluwa Aina,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Ibrahim Sangaré-Ibrahim Sangaré,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass-Ball Receipt-Carry,Ibrahim Sangaré-Elliot Anderson-Elliot Anderson,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Dispossessed,Elliot Anderson,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass-Ball Receipt,Neco Williams-Anthony Elanga,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Ball Recovery,Chris Wood,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pressure,Chris Wood,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Ibrahim Sangaré-Neco Williams-Neco Williams-Neco Williams-Chris Wood-Chris Wood,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pressure-Ball Receipt,Morgan Gibbs-White-Morgan Gibbs-White,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Ball Recovery-Carry,Morgan Gibbs-White-Morgan Gibbs-White,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Morgan Gibbs-White-Anthony Elanga-Anthony Elanga-Anthony Elanga-Elliot Anderson-Elliot Anderson,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Shot,Elliot Anderson,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Ball Recovery-Carry,Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Shot,Temitayo Olufisayo Olaoluwa Aina,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pressure,Nicolás Martín Domínguez,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Temitayo Olufisayo Olaoluwa Aina-Matz Sels-Matz Sels-Matz Sels-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Neco Williams-Neco Williams-Neco Williams-Elliot Anderson-Elliot Anderson-Elliot Anderson-Neco Williams-Neco Williams-Neco Williams-Elliot Anderson-Elliot Anderson-Elliot Anderson-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Ibrahim Sangaré-Ibrahim Sangaré-Ibrahim Sangaré-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Elliot Anderson-Elliot Anderson,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Elliot Anderson-Neco Williams-Neco Williams-Neco Williams-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Pass,Murillo Santiago Costa dos Santos,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
Ball Receipt-Carry-Pass-Ball Receipt-Carry,Elliot Anderson-Elliot Anderson-Elliot Anderson-Anthony Elanga-Anthony Elanga,3955976,Nottingham Forest,Drawn,1,1,Second half,1.4070381779991554,0.7520883005593265
