words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt,Djed Spence-Archie Gray,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Lucas Bergvall,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,James Maddison,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,James Maddison,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Duel-Carry,James Maddison-James Maddison,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Dribble-Carry,James Maddison-James Maddison,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass,James Maddison,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Receipt-Carry-Pass,Mathys Tel-Mathys Tel-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Block,Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Djed Spence,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Kevin Danso,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Foul Committed,Kevin Danso,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Goal Keeper-Pass-Ball Receipt-Duel,Guglielmo Vicario-Guglielmo Vicario-Dominic Solanke-Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt,Iyenoma Destiny Udogie-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Clearance,Kevin Danso,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Lucas Bergvall-Brennan Johnson-Brennan Johnson-Brennan Johnson-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Brennan Johnson-Brennan Johnson-Brennan Johnson-Ben Davies-Ben Davies-Ben Davies-Kevin Danso-Kevin Danso-Kevin Danso-Guglielmo Vicario-Guglielmo Vicario,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt-Carry,Guglielmo Vicario-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt-Carry,Iyenoma Destiny Udogie-James Maddison-James Maddison,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt-Carry,James Maddison-Mathys Tel-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass,Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lucas Bergvall-Lucas Bergvall-Lucas Bergvall-Kevin Danso-Kevin Danso-Kevin Danso-Djed Spence-Djed Spence-Djed Spence-Kevin Danso-Kevin Danso-Kevin Danso-Ben Davies-Ben Davies-Ben Davies-Mathys Tel-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass,Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Block-Ball Recovery-Carry,Mathys Tel-James Maddison-James Maddison,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Dribble-Carry,James Maddison-James Maddison,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,James Maddison-Archie Gray-Archie Gray-Archie Gray-Mathys Tel-Mathys Tel-Mathys Tel-Brennan Johnson,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Interception-Ball Recovery-Carry,Archie Gray-Mathys Tel-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Pressure-Ball Receipt,Mathys Tel-Archie Gray-Archie Gray,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Recovery-Carry-Dribble,Archie Gray-Archie Gray-Archie Gray,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Archie Gray,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ben Davies-Ben Davies-Ben Davies-Guglielmo Vicario-Guglielmo Vicario-Guglielmo Vicario-Lucas Bergvall-Lucas Bergvall-Lucas Bergvall-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Pressure-Ball Receipt,Iyenoma Destiny Udogie-Dominic Solanke-Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Recovery-Carry,Dominic Solanke-Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt-Carry,Dominic Solanke-Mathys Tel-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Dribble-Carry,Mathys Tel-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
50/50,Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Lucas Bergvall,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Clearance,Ben Davies,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Block-Ball Recovery-Ball Recovery-Carry-Pass,Lucas Bergvall-Iyenoma Destiny Udogie-Mathys Tel-Mathys Tel-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Iyenoma Destiny Udogie-Ben Davies-Ben Davies-Guglielmo Vicario-Guglielmo Vicario-Guglielmo Vicario-Lucas Bergvall-Lucas Bergvall-Lucas Bergvall-Kevin Danso-Kevin Danso,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kevin Danso-James Maddison-James Maddison-James Maddison-Mathys Tel-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Dribble-Carry,Mathys Tel-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass,Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Receipt-Carry-Dispossessed,Dominic Solanke-Dominic Solanke-Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass,Archie Gray,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt,Ben Davies-Guglielmo Vicario,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt,Guglielmo Vicario-Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Block-Pass-Ball Receipt,Lucas Bergvall-Brennan Johnson-Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Archie Gray,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Ben Davies-Ben Davies-Ben Davies-Guglielmo Vicario-Guglielmo Vicario,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt-Carry,Guglielmo Vicario-Ben Davies-Ben Davies,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass,Ben Davies,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Archie Gray-Archie Gray-Archie Gray-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie-Iyenoma Destiny Udogie-Ben Davies-Ben Davies-Ben Davies-Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Djed Spence,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Goal Keeper,Guglielmo Vicario,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Goal Keeper-Pressure,Guglielmo Vicario-Mathys Tel,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Goal Keeper,Guglielmo Vicario,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure-Pressure,Brennan Johnson-Kevin Danso,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Goal Keeper-Pass-Ball Receipt-Pass,Guglielmo Vicario-Guglielmo Vicario-Kevin Danso-Kevin Danso,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Receipt-Carry,Brennan Johnson-Brennan Johnson,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Foul Won-Pass-Ball Receipt,Brennan Johnson-Djed Spence-Kevin Danso,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Pressure-Ball Receipt,Kevin Danso-Dominic Solanke-Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass,James Maddison,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Shot-Ball Receipt,Dominic Solanke-Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt,Kevin Danso-Brennan Johnson,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Duel,Lucas Bergvall,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Foul Won-Pass-Ball Receipt-Carry,Lucas Bergvall-Kevin Danso-Guglielmo Vicario-Guglielmo Vicario,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Guglielmo Vicario-Ben Davies-Ben Davies-Ben Davies-Kevin Danso-Kevin Danso-Kevin Danso-Guglielmo Vicario-Guglielmo Vicario-Guglielmo Vicario-Ben Davies-Ben Davies,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass,Ben Davies,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Ball Recovery-Carry,Djed Spence-Djed Spence,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pass-Pressure-Ball Receipt,Djed Spence-Dominic Solanke-Dominic Solanke,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
Pressure,Iyenoma Destiny Udogie,3955965,Tottenham Hotspur,Lost,1,5,Second half,1.4841284702669268,0.7182386538983337
