words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Carlos Henrique Casimiro,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Ball Receipt-Carry-Pass,Joshua Zirkzee-Joshua Zirkzee-Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Ball Receipt-Carry-Pass,Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,José Diogo Dalot Teixeira,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Carry-Pass,José Diogo Dalot Teixeira-André Onana-André Onana-André Onana,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt,Carlos Henrique Casimiro-Rasmus Winther Højlund,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Ball Recovery-Carry,Carlos Henrique Casimiro-Carlos Henrique Casimiro,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt,Carlos Henrique Casimiro-Patrick Chinazaekpere Dorgu,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Bruno Miguel Borges Fernandes,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Alejandro Garnacho Ferreyra,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Ball Recovery-Carry,Matthijs de Ligt-Matthijs de Ligt,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Foul Won-Pass-Ball Receipt-Duel,Matthijs de Ligt-André Onana-Joshua Zirkzee-Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure-Pressure-Pressure,Alejandro Garnacho Ferreyra-Carlos Henrique Casimiro-Alejandro Garnacho Ferreyra,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Rasmus Winther Højlund,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Alejandro Garnacho Ferreyra,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Bruno Miguel Borges Fernandes,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Alejandro Garnacho Ferreyra,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Patrick Chinazaekpere Dorgu,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Carlos Henrique Casimiro,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Duel-Ball Recovery-Carry,Carlos Henrique Casimiro-Matthijs de Ligt-Matthijs de Ligt,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Matthijs de Ligt-Harry Maguire-Harry Maguire-Harry Maguire-Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Patrick Chinazaekpere Dorgu-Joshua Zirkzee-Joshua Zirkzee-Joshua Zirkzee-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Pressure-Ball Receipt,Bruno Miguel Borges Fernandes-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,José Diogo Dalot Teixeira,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Duel-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-Noussair Mazraoui-Noussair Mazraoui-Noussair Mazraoui-André Onana-André Onana,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt,André Onana-Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Noussair Mazraoui,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Foul Committed,Noussair Mazraoui,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Clearance-Ball Recovery-Carry,Matthijs de Ligt-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt,Alejandro Garnacho Ferreyra-Patrick Chinazaekpere Dorgu,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Patrick Chinazaekpere Dorgu,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Clearance,Carlos Henrique Casimiro,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass,Alejandro Garnacho Ferreyra,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure-Pressure,Carlos Henrique Casimiro-Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Interception-Pressure,Bruno Miguel Borges Fernandes-José Diogo Dalot Teixeira,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Patrick Chinazaekpere Dorgu,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Clearance-Duel,Carlos Henrique Casimiro-Rasmus Winther Højlund,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Bruno Miguel Borges Fernandes,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Duel,André Onana-Joshua Zirkzee-Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass,Harry Maguire,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Ball Receipt-Duel,Joshua Zirkzee-Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Block,Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Foul Won,Harry Maguire,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Harry Maguire-Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu-Carlos Henrique Casimiro-Carlos Henrique Casimiro-Carlos Henrique Casimiro-Matthijs de Ligt-Matthijs de Ligt,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Matthijs de Ligt-Harry Maguire-Harry Maguire-Harry Maguire-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-Rasmus Winther Højlund,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,José Diogo Dalot Teixeira-Noussair Mazraoui-Noussair Mazraoui-Noussair Mazraoui-Harry Maguire-Harry Maguire-Harry Maguire-Matthijs de Ligt-Matthijs de Ligt-Matthijs de Ligt,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Ball Receipt-Carry-Dispossessed,Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Patrick Chinazaekpere Dorgu,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Goal Keeper-Carry-Pass,André Onana-André Onana-André Onana,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Ball Receipt-Miscontrol,Rasmus Winther Højlund-Rasmus Winther Højlund,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
50/50-Carry,Joshua Zirkzee-Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joshua Zirkzee-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-Noussair Mazraoui-Noussair Mazraoui-Noussair Mazraoui-Harry Maguire-Harry Maguire-Harry Maguire-Rasmus Winther Højlund-Rasmus Winther Højlund,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Shot,Rasmus Winther Højlund,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass,Bruno Miguel Borges Fernandes,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Carry-Shot,Matthijs de Ligt-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Ball Recovery-Shot,José Diogo Dalot Teixeira-José Diogo Dalot Teixeira,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Ball Recovery-Carry,José Diogo Dalot Teixeira-José Diogo Dalot Teixeira,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,José Diogo Dalot Teixeira-Noussair Mazraoui-Noussair Mazraoui-Noussair Mazraoui-Carlos Henrique Casimiro-Carlos Henrique Casimiro-Carlos Henrique Casimiro-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira-José Diogo Dalot Teixeira,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Carry-Shot,Bruno Miguel Borges Fernandes-Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu-Patrick Chinazaekpere Dorgu,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Rasmus Winther Højlund,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Matthijs de Ligt,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Duel,Matthijs de Ligt,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Miscontrol,Carlos Henrique Casimiro-Bruno Miguel Borges Fernandes-Bruno Miguel Borges Fernandes-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra-Alejandro Garnacho Ferreyra,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Alejandro Garnacho Ferreyra,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Carlos Henrique Casimiro,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Dribbled Past,Carlos Henrique Casimiro,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Goal Keeper-Block,André Onana-Noussair Mazraoui,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pressure,Bruno Miguel Borges Fernandes,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Goal Keeper,André Onana,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt,André Onana-Bruno Miguel Borges Fernandes-Harry Maguire-Harry Maguire-José Diogo Dalot Teixeira,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
Pass-Ball Receipt,José Diogo Dalot Teixeira-Joshua Zirkzee,3955879,Manchester United,Lost,0,1,Second half,1.154672081287922,0.7839277046199166
