words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Andreas Hoelgebaum Pereira-Joachim Andersen-Joachim Andersen-Joachim Andersen-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Pass-Ball Receipt-Carry-Pass,Antonee Robinson-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Joachim Andersen-Joachim Andersen-Joachim Andersen-Bernd Leno-Bernd Leno-Bernd Leno-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Pressure,Adama Traoré Diarra-Adama Traoré Diarra-Adama Traoré Diarra-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Saša Lukić,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Pressure,Andreas Hoelgebaum Pereira,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Pass,Saša Lukić,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Sander Berge-Sander Berge-Sander Berge-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Calvin Bassey Ughelumba-Adama Traoré Diarra,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Pressure,Andreas Hoelgebaum Pereira,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Pressure,Andreas Hoelgebaum Pereira,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Pressure,Sander Berge,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Pressure,Andreas Hoelgebaum Pereira,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Block,Joachim Andersen,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Foul Won,Joachim Andersen,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Pass-Ball Receipt-Error-Pass-Ball Receipt,Calvin Bassey Ughelumba-Bernd Leno-Bernd Leno-Bernd Leno-Antonee Robinson,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Clearance-Pressure,Calvin Bassey Ughelumba-Alex Iwobi,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Goal Keeper-Pass,Bernd Leno-Bernd Leno,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Pressure,Saša Lukić,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Goal Keeper-Pass-Ball Receipt,Bernd Leno-Bernd Leno-Calvin Bassey Ughelumba,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Calvin Bassey Ughelumba-Adama Traoré Diarra-Adama Traoré Diarra-Adama Traoré Diarra-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez-Raúl Alonso Jiménez Rodríguez,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Ball Receipt-Carry,Adama Traoré Diarra-Adama Traoré Diarra,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
Dispossessed,Adama Traoré Diarra,3955697,Fulham,Lost,2,3,First half,1.4716643599423318,0.746633448268085
