words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Phil Foden-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-Ederson Santana de Moraes-Ederson Santana de Moraes,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Ederson Santana de Moraes-John Stones-John Stones-John Stones-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-Rico Lewis-Rico Lewis-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-İlkay Gündoğan-İlkay Gündoğan-İlkay Gündoğan-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Ball Receipt-Carry,Phil Foden-Phil Foden,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Phil Foden-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira-Phil Foden-Phil Foden,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Dribble,Phil Foden,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Rico Lewis-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira-Sávio Moreira de Oliveira-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-Phil Foden-Phil Foden,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Phil Foden-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-Abdukodir Khusanov-Abdukodir Khusanov-Abdukodir Khusanov-John Stones-John Stones,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,John Stones-Ederson Santana de Moraes-Ederson Santana de Moraes-Ederson Santana de Moraes-İlkay Gündoğan-İlkay Gündoğan-İlkay Gündoğan-Nicolás González Iglesias-Nicolás González Iglesias,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass-Ball Receipt-Carry,Nicolás González Iglesias-Ederson Santana de Moraes-Ederson Santana de Moraes,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass,Ederson Santana de Moraes,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Phil Foden-Phil Foden-Phil Foden-Nicolás González Iglesias-Nicolás González Iglesias-Nicolás González Iglesias-Rico Lewis-Rico Lewis,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Foul Won-Pass-Ball Receipt-Carry,Rico Lewis-Rico Lewis-Nicolás González Iglesias-Nicolás González Iglesias,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass-Ball Receipt-Carry,Nicolás González Iglesias-Abdukodir Khusanov-Abdukodir Khusanov,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass-Ball Receipt-Carry,Abdukodir Khusanov-John Stones-John Stones,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass-Ball Receipt-Carry,John Stones-Ederson Santana de Moraes-Ederson Santana de Moraes,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Pass,Ederson Santana de Moraes,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
Ball Receipt-Carry,İlkay Gündoğan-İlkay Gündoğan,3955877,Manchester City,Won,4,0,Second half,1.599210944839053,0.7129062013298799
