words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Onyinye Wilfred Ndidi,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pass,Memeh Caleb Okoli,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Ball Receipt-Carry-Pass,Stephy Alvaro Mavididi-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Bilal El Khannous-Bilal El Khannous-Bilal El Khannous-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi-Bilal El Khannous-Bilal El Khannous-Bilal El Khannous-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-Memeh Caleb Okoli-Memeh Caleb Okoli-Memeh Caleb Okoli-Wout Faes-Wout Faes-Wout Faes-Harry Winks-Harry Winks-Wout Faes-Wout Faes-Wout Faes-Memeh Caleb Okoli-Memeh Caleb Okoli,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Memeh Caleb Okoli-Wout Faes-Wout Faes-Wout Faes-Jamie Vardy,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pressure,James Justin,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pass-Ball Receipt-Foul Committed,Mads Hermansen-Stephy Alvaro Mavididi-Memeh Caleb Okoli,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pass-Ball Receipt,Onyinye Wilfred Ndidi-Bilal El Khannous,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pressure,Bilal El Khannous,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pressure-Pressure,Jordan Ayew-Onyinye Wilfred Ndidi,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Mads Hermansen-Mads Hermansen-Harry Winks-Harry Winks-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-Wout Faes-Wout Faes-Wout Faes-James Justin-James Justin-James Justin-Bilal El Khannous,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pressure-Pressure,Onyinye Wilfred Ndidi-Harry Winks,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Dribbled Past,Harry Winks,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pressure,Wout Faes,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mads Hermansen-Mads Hermansen-James Justin-James Justin-Wout Faes-Wout Faes-Wout Faes-Memeh Caleb Okoli-Memeh Caleb Okoli-Memeh Caleb Okoli-Victor Bernth Kristansen-Victor Bernth Kristansen,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Victor Bernth Kristansen-Bilal El Khannous-Bilal El Khannous-Bilal El Khannous-Wout Faes-Wout Faes-Wout Faes-Jamie Vardy,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Clearance,Wout Faes,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pressure,Jordan Ayew,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Block,Onyinye Wilfred Ndidi-Bilal El Khannous-Bilal El Khannous-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi-Stephy Alvaro Mavididi-Mads Hermansen-Victor Bernth Kristansen,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Interception-Carry,Jordan Ayew-Jordan Ayew,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Dispossessed,Jordan Ayew,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
Goal Keeper-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mads Hermansen-Mads Hermansen-Memeh Caleb Okoli-Memeh Caleb Okoli-Wout Faes-Wout Faes-Wout Faes-Bilal El Khannous-Bilal El Khannous,3955676,Leicester City,Drawn,1,1,First half,1.3052988019380845,0.7661844300358016
