words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Elliot Anderson-Matz Sels-Matz Sels,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pass,Matz Sels,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Nikola Milenković-Matz Sels-Matz Sels-Matz Sels-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Nikola Milenković-Nikola Milenković-Nikola Milenković-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pressure,Elliot Anderson,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Block,Elliot Anderson,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Clearance,Temitayo Olufisayo Olaoluwa Aina,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Ball Recovery-Carry-Pass,Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pressure,Nicolás Martín Domínguez,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Duel,Nicolás Martín Domínguez,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pressure,Temitayo Olufisayo Olaoluwa Aina,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pressure-Pressure,Elliot Anderson-Morgan Gibbs-White,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pressure,Nicolás Martín Domínguez,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Duel,Nicolás Martín Domínguez,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Clearance-Pressure,Chris Wood-Morgan Gibbs-White,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Matz Sels-Nikola Milenković-Nikola Milenković-Nikola Milenković-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Nikola Milenković-Nikola Milenković-Nikola Milenković-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Neco Williams-Neco Williams-Neco Williams,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Morgan Gibbs-White-Morgan Gibbs-White-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Murillo Santiago Costa dos Santos-Matz Sels-Matz Sels-Matz Sels-Nikola Milenković-Nikola Milenković-Nikola Milenković-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Temitayo Olufisayo Olaoluwa Aina-Anthony Elanga-Anthony Elanga,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pass-Ball Receipt,Temitayo Olufisayo Olaoluwa Aina-Chris Wood,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pass-Ball Receipt-Carry,Murillo Santiago Costa dos Santos-Ibrahim Sangaré-Ibrahim Sangaré,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pass-Ball Receipt-Carry,Ibrahim Sangaré-Morgan Gibbs-White-Morgan Gibbs-White,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Dispossessed,Morgan Gibbs-White,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Ball Recovery-Carry,Anthony Elanga-Anthony Elanga,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Anthony Elanga-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Anthony Elanga-Anthony Elanga-Anthony Elanga-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Nicolás Martín Domínguez-Anthony Elanga-Anthony Elanga-Anthony Elanga,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Ball Receipt-Pass,Nicolás Martín Domínguez-Nicolás Martín Domínguez,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Temitayo Olufisayo Olaoluwa Aina-Ibrahim Sangaré-Ibrahim Sangaré-Ibrahim Sangaré-Anthony Elanga-Anthony Elanga,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Dispossessed,Anthony Elanga,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
Pass,Anthony Elanga,3956007,Nottingham Forest,Lost,0,1,Second half,1.602638873928686,0.7313233622622888
