words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Enzo Fernandez,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Ball Receipt-Carry,Christopher Nkunku-Christopher Nkunku,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Dispossessed,Christopher Nkunku,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Clearance-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Levi Colwill-Moisés Isaac Caicedo Corozo-Enzo Fernandez-Enzo Fernandez-Wesley Fofana-Wesley Fofana-Wesley Fofana-Robert Lynch Sanchez-Robert Lynch Sanchez-Robert Lynch Sanchez-Marc Cucurella Saseta-Marc Cucurella Saseta-Marc Cucurella Saseta-Levi Colwill-Levi Colwill-Levi Colwill-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Pass-Ball Receipt-Carry,Oluwatosin Adarabioyo-Wesley Fofana-Wesley Fofana,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Pass,Wesley Fofana,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Ball Receipt-Pass,Enzo Fernandez-Enzo Fernandez,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Wesley Fofana-Wesley Fofana-Wesley Fofana-Oluwatosin Adarabioyo-Oluwatosin Adarabioyo-Levi Colwill-Levi Colwill-Levi Colwill-Cole Palmer-Cole Palmer,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Cole Palmer-Enzo Fernandez-Enzo Fernandez-Enzo Fernandez-Pedro Lomba Neto-Pedro Lomba Neto-Pedro Lomba Neto-Jadon Sancho-Jadon Sancho-Jadon Sancho,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Ball Receipt-Miscontrol,Cole Palmer-Cole Palmer,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Pass-Ball Receipt,Marc Cucurella Saseta-Pedro Lomba Neto,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Ball Recovery-Carry,Moisés Isaac Caicedo Corozo-Moisés Isaac Caicedo Corozo,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
Foul Won-Pass-Ball Receipt-Carry,Moisés Isaac Caicedo Corozo-Cole Palmer-Christopher Nkunku-Christopher Nkunku,3955903,Chelsea,Won,1,0,Second half,1.7409698748974056,0.7346581050295178
