words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pressure,Onyinye Wilfred Ndidi,3955655,Leicester City,Lost,1,2,First half,1.3427225095635638,0.7753509931853817
Dribbled Past,Onyinye Wilfred Ndidi,3955655,Leicester City,Lost,1,2,First half,1.3427225095635638,0.7753509931853817
Pass-Ball Receipt-Carry,Memeh Caleb Okoli-Mads Hermansen-Mads Hermansen,3955655,Leicester City,Lost,1,2,First half,1.3427225095635638,0.7753509931853817
Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mads Hermansen-James Justin-James Justin-Abdul Fatawu Issahaku-Abdul Fatawu Issahaku-Abdul Fatawu Issahaku-Oliver Skipp-Oliver Skipp,3955655,Leicester City,Lost,1,2,First half,1.3427225095635638,0.7753509931853817
Pass-Ball Receipt-Carry,Oliver Skipp-Jordan Ayew-Jordan Ayew,3955655,Leicester City,Lost,1,2,First half,1.3427225095635638,0.7753509931853817
Pass,Jordan Ayew,3955655,Leicester City,Lost,1,2,First half,1.3427225095635638,0.7753509931853817
Pass-Ball Receipt,Oliver Skipp-Jordan Ayew,3955655,Leicester City,Lost,1,2,First half,1.3427225095635638,0.7753509931853817
Pressure-Pressure,Oliver Skipp-Jordan Ayew,3955655,Leicester City,Lost,1,2,First half,1.3427225095635638,0.7753509931853817
Ball Recovery-Carry,Jordan Ayew-Jordan Ayew,3955655,Leicester City,Lost,1,2,First half,1.3427225095635638,0.7753509931853817
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Miscontrol-50/50,Jordan Ayew-Memeh Caleb Okoli-Memeh Caleb Okoli-Memeh Caleb Okoli-Harry Winks-Harry Winks-Harry Winks-Oliver Skipp-Oliver Skipp-Oliver Skipp-Harry Winks-Harry Winks-Harry Winks-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi-Onyinye Wilfred Ndidi,3955655,Leicester City,Lost,1,2,First half,1.3427225095635638,0.7753509931853817
