words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Morgan Rogers-Youri Tielemans-Youri Tielemans-Youri Tielemans-Damián Emiliano Martínez-Damián Emiliano Martínez,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pass,Damián Emiliano Martínez,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Duel,Morgan Rogers,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Ball Recovery-Carry,Leon Bailey Butler-Leon Bailey Butler,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pass-Ball Receipt,Leon Bailey Butler-Ollie Watkins,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
50/50-Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass,Leon Bailey Butler-Boubacar Kamara-Boubacar Kamara-Boubacar Kamara-Matty Cash-Matty Cash-Matty Cash,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Ball Receipt-Carry,Boubacar Kamara-Boubacar Kamara,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Boubacar Kamara-Matty Cash-Lucas Digne-Lucas Digne-Lucas Digne-Morgan Rogers,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pass-Duel,Morgan Rogers-Tyrone Mings,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pressure,Lucas Digne,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Dribbled Past-Pressure,Lucas Digne-Jacob Ramsey,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Duel,Jacob Ramsey,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pass-Ball Receipt-Carry,Lucas Digne-Boubacar Kamara-Boubacar Kamara,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pass-Ball Receipt-Carry,Boubacar Kamara-Damián Emiliano Martínez-Damián Emiliano Martínez,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pass-Ball Receipt,Damián Emiliano Martínez-Lucas Digne,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pressure,Ollie Watkins,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Foul Committed,Ollie Watkins,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Duel,Lucas Digne,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Ball Recovery-Carry-Pass-Ball Receipt-Carry,Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Damián Emiliano Martínez-Damián Emiliano Martínez,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pass-Ball Receipt-Carry,Damián Emiliano Martínez-Tyrone Mings-Tyrone Mings,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pass-Ball Receipt-Carry,Tyrone Mings-Lucas Digne-Lucas Digne,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
Pass-Ball Receipt-Carry-Pass-Pressure-Ball Receipt,Lucas Digne-Tyrone Mings-Tyrone Mings-Tyrone Mings-Ollie Watkins-Ollie Watkins,3955852,Aston Villa,Drawn,1,1,Second half,1.774307861387126,0.7097203520572407
