words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Duel,Pau Francisco Torres,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
Pressure,Amadou Onana,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
Pressure,Youri Tielemans,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
Pressure,Amadou Onana,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
Duel-Pass-Ball Receipt-Carry,Amadou Onana-Morgan Rogers-John McGinn-John McGinn,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
Pass-Ball Receipt-Carry-Pass-Ball Receipt,John McGinn-Ollie Watkins-Ollie Watkins-Ollie Watkins-John McGinn,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
Pressure,Morgan Rogers,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
Pressure,Lucas Digne,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
Block,Lucas Digne,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lucas Digne-Morgan Rogers-Morgan Rogers-Morgan Rogers-Lucas Digne-Lucas Digne-Youri Tielemans-Youri Tielemans-Youri Tielemans-Morgan Rogers-Morgan Rogers-Morgan Rogers-Amadou Onana-Amadou Onana-Amadou Onana-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-John McGinn-John McGinn,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,John McGinn-Amadou Onana-Amadou Onana-Amadou Onana-Diego Carlos Santos Silva-Diego Carlos Santos Silva-Diego Carlos Santos Silva-Pau Francisco Torres-Pau Francisco Torres,3955673,Aston Villa,Won,3,1,First half,1.1856766822315292,0.7847151228474165
