words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,William Anthony Patrick Smallbone-Aaron Ramsdale-Aaron Ramsdale,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass,Aaron Ramsdale,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Kyle Walker-Peters-Joe Aribo-Joe Aribo-Joe Aribo-Armel Bella-Kotchap-Armel Bella-Kotchap-Armel Bella-Kotchap-James Bree-James Bree-James Bree-Yukinari Sugawara-Yukinari Sugawara,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass-Ball Receipt-Carry,Yukinari Sugawara-Flynn Downes-Flynn Downes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Flynn Downes-Armel Bella-Kotchap-Armel Bella-Kotchap-Armel Bella-Kotchap-Joe Aribo-Joe Aribo-Joe Aribo,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,William Anthony Patrick Smallbone,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass,Flynn Downes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,Flynn Downes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure-Foul Committed,William Anthony Patrick Smallbone-William Anthony Patrick Smallbone,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure-Pressure,William Anthony Patrick Smallbone-William Anthony Patrick Smallbone,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Dribbled Past,William Anthony Patrick Smallbone,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,William Anthony Patrick Smallbone,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,Kamaldeen Sulemana,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,Kyle Walker-Peters,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,William Anthony Patrick Smallbone,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,Mateus Gonçalo Espanha Fernandes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Duel-Carry-Miscontrol,Armel Bella-Kotchap-Armel Bella-Kotchap-Armel Bella-Kotchap,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,Paul Onuachu,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Dribbled Past-Pressure,Paul Onuachu-James Bree,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Ball Recovery-Carry,Kamaldeen Sulemana-Kamaldeen Sulemana,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass-Ball Receipt-Carry,Kamaldeen Sulemana-Aaron Ramsdale-Aaron Ramsdale,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass,Aaron Ramsdale,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Ball Recovery-Carry-Dribble,Yukinari Sugawara-Yukinari Sugawara-Yukinari Sugawara,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Ball Recovery-Carry,James Bree-James Bree,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass,James Bree,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Ball Receipt-Carry-Pass-Ball Receipt-Duel,Aaron Ramsdale-Aaron Ramsdale-Aaron Ramsdale-Paul Onuachu-Paul Onuachu,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Duel,Flynn Downes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,Yukinari Sugawara,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Duel-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Yukinari Sugawara-William Anthony Patrick Smallbone-Yukinari Sugawara-Yukinari Sugawara-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes-Flynn Downes-Flynn Downes-Flynn Downes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Ball Receipt-Pass-Ball Receipt-Carry,Paul Onuachu-Paul Onuachu-Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass-Ball Receipt-Carry,Mateus Gonçalo Espanha Fernandes-James Bree-James Bree,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass-Foul Committed,James Bree-Flynn Downes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Ball Receipt,Flynn Downes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,William Anthony Patrick Smallbone,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pressure,William Anthony Patrick Smallbone,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Interception-Carry,Mateus Gonçalo Espanha Fernandes-Mateus Gonçalo Espanha Fernandes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
Pass,Mateus Gonçalo Espanha Fernandes,3955898,Southampton,Lost,0,4,Second half,1.142895381104448,0.7817602289658058
