words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Pressure,Ben Mee-Kevin Schade-Kevin Schade-Kevin Schade-Kevin Schade,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Kevin Schade,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Kevin Schade,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt-Carry,Bryan Mbeumo-Christian Nørgaard-Christian Nørgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass,Christian Nørgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Ball Receipt-Carry-Pass-Ball Receipt,Yoane Wissa-Yoane Wissa-Yoane Wissa-Christian Nørgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Vitaly Janelt,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Keane Lewis-Potter,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass,Vitaly Janelt,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Ball Receipt-Carry-Dribble-Carry,Keane Lewis-Potter-Keane Lewis-Potter-Keane Lewis-Potter-Keane Lewis-Potter,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Ball Recovery-Carry,Keane Lewis-Potter-Keane Lewis-Potter,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Foul Won-Pass-Ball Receipt,Keane Lewis-Potter-Bryan Mbeumo-Kristoffer Vassbakk Ajer,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt,Kristoffer Vassbakk Ajer-Yoane Wissa,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass,Keane Lewis-Potter,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Ball Receipt-Carry-Pass,Christian Nørgaard-Christian Nørgaard-Christian Nørgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Kristoffer Vassbakk Ajer,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Dribbled Past,Kristoffer Vassbakk Ajer,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Ball Recovery-Carry,Kristoffer Vassbakk Ajer-Kristoffer Vassbakk Ajer,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt,Kristoffer Vassbakk Ajer-Bryan Mbeumo,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Kevin Schade,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt-Carry-Pass,Kristoffer Vassbakk Ajer-Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Christian Nørgaard-Christian Nørgaard-Christian Nørgaard-Kristoffer Vassbakk Ajer-Kristoffer Vassbakk Ajer-Kristoffer Vassbakk Ajer-Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins-Yoane Wissa,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Duel,Ben Mee,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Christian Nørgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Duel-Ball Recovery-Carry,Christian Nørgaard-Vitaly Janelt-Vitaly Janelt,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Vitaly Janelt-Keane Lewis-Potter-Keane Lewis-Potter-Keane Lewis-Potter-Ben Mee-Ben Mee-Ben Mee-Christian Nørgaard-Christian Nørgaard-Christian Nørgaard-Kristoffer Vassbakk Ajer-Kristoffer Vassbakk Ajer-Kristoffer Vassbakk Ajer-Bryan Mbeumo-Bryan Mbeumo-Bryan Mbeumo-Yoane Wissa-Yoane Wissa,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt-Shot,Yoane Wissa-Mikkel Damsgaard-Mikkel Damsgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass,Mikkel Damsgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Ball Recovery-Carry,Bryan Mbeumo-Bryan Mbeumo,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Shot,Bryan Mbeumo,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Kevin Schade,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Keane Lewis-Potter,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt-Carry,Vitaly Janelt-Mikkel Damsgaard-Mikkel Damsgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt-Carry-Miscontrol,Mikkel Damsgaard-Yoane Wissa-Yoane Wissa-Yoane Wissa,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Christian Nørgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Duel-Ball Recovery-Carry,Christian Nørgaard-Kevin Schade-Kevin Schade,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt,Kevin Schade-Christian Nørgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Vitaly Janelt,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Interception-Carry,Keane Lewis-Potter-Keane Lewis-Potter,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass,Keane Lewis-Potter,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Mark Flekken-Mark Flekken-Ben Mee-Ben Mee-Nathan Michael Collins-Nathan Michael Collins,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt-Carry,Nathan Michael Collins-Kristoffer Vassbakk Ajer-Kristoffer Vassbakk Ajer,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt-Carry-Pass,Kristoffer Vassbakk Ajer-Christian Nørgaard-Christian Nørgaard-Christian Nørgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pressure,Christian Nørgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass,Kristoffer Vassbakk Ajer,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Ball Receipt-Pass-Ball Receipt-Carry,Christian Nørgaard-Christian Nørgaard-Mikkel Damsgaard-Mikkel Damsgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt-Carry-Dribble-Carry,Mikkel Damsgaard-Keane Lewis-Potter-Keane Lewis-Potter-Keane Lewis-Potter-Keane Lewis-Potter,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass-Ball Receipt,Keane Lewis-Potter-Mikkel Damsgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
Pass,Mikkel Damsgaard,3955792,Brentford,Lost,0,2,First half,1.0331713097309783,0.8139113865600036
