words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry,Mikkel Damsgaard-Mark Flekken-Mark Flekken,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass-Ball Receipt-Carry-Miscontrol,Mark Flekken-Bryan Mbeumo-Bryan Mbeumo-Bryan Mbeumo,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Interception,Christian Nørgaard,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass-Ball Receipt-Carry-Pass,Nathan Michael Collins-Ehor Yarmolyuk-Ehor Yarmolyuk-Ehor Yarmolyuk,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pressure,Kevin Schade,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pressure,Kevin Schade,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pressure,Bryan Mbeumo,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Goal Keeper-Pass-Ball Receipt,Mark Flekken-Mark Flekken-Christian Nørgaard,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Christian Nørgaard-Michael Kayode-Michael Kayode-Michael Kayode-Bryan Mbeumo-Bryan Mbeumo-Bryan Mbeumo-Yoane Wissa-Yoane Wissa-Yoane Wissa-Christian Nørgaard-Christian Nørgaard-Christian Nørgaard-Yoane Wissa-Yoane Wissa,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass,Yoane Wissa,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Bryan Mbeumo-Bryan Mbeumo-Bryan Mbeumo-Michael Kayode-Michael Kayode-Michael Kayode-Bryan Mbeumo-Bryan Mbeumo-Bryan Mbeumo-Mikkel Damsgaard-Mikkel Damsgaard,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass-Ball Receipt-Pass,Mikkel Damsgaard-Kevin Schade-Kevin Schade,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass-Ball Receipt-Shot,Mikkel Damsgaard-Christian Nørgaard-Christian Nørgaard,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pressure,Mikkel Damsgaard,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Dribbled Past,Mikkel Damsgaard,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Ball Recovery-Carry,Bryan Mbeumo-Bryan Mbeumo,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass,Bryan Mbeumo,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass,Christian Nørgaard,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Ball Receipt-Pass-Ball Receipt-Carry,Mikkel Damsgaard-Mikkel Damsgaard-Keane Lewis-Potter-Keane Lewis-Potter,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Dispossessed,Keane Lewis-Potter,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Ball Recovery-Carry,Keane Lewis-Potter-Keane Lewis-Potter,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Foul Won-Dribble-Carry,Keane Lewis-Potter-Keane Lewis-Potter-Keane Lewis-Potter,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass-Ball Receipt-Carry,Keane Lewis-Potter-Yoane Wissa-Yoane Wissa,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Dribble-Carry,Yoane Wissa-Yoane Wissa,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Dispossessed,Yoane Wissa,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pressure,Kevin Schade,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Ball Recovery-Carry-Pass,Michael Kayode-Michael Kayode-Michael Kayode,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mikkel Damsgaard-Mikkel Damsgaard-Mikkel Damsgaard-Keane Lewis-Potter-Keane Lewis-Potter-Keane Lewis-Potter-Ehor Yarmolyuk-Ehor Yarmolyuk-Bryan Mbeumo-Bryan Mbeumo-Bryan Mbeumo-Ehor Yarmolyuk-Ehor Yarmolyuk,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ehor Yarmolyuk-Sepp van den Berg-Sepp van den Berg-Sepp van den Berg-Ehor Yarmolyuk-Ehor Yarmolyuk-Ehor Yarmolyuk-Mikkel Damsgaard-Mikkel Damsgaard-Mikkel Damsgaard-Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins-Mikkel Damsgaard-Mikkel Damsgaard-Mikkel Damsgaard-Michael Kayode-Michael Kayode,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Miscontrol,Michael Kayode-Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins-Sepp van den Berg-Sepp van den Berg-Sepp van den Berg-Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins-Michael Kayode-Michael Kayode-Sepp van den Berg-Sepp van den Berg-Sepp van den Berg-Mikkel Damsgaard-Mikkel Damsgaard-Mikkel Damsgaard-Bryan Mbeumo-Bryan Mbeumo,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Foul Won,Keane Lewis-Potter,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Sepp van den Berg-Mark Flekken-Mark Flekken-Mark Flekken-Sepp van den Berg-Sepp van den Berg-Sepp van den Berg-Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins-Mark Flekken-Mark Flekken-Mark Flekken-Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins-Bryan Mbeumo-Bryan Mbeumo-Bryan Mbeumo-Michael Kayode,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pressure,Kevin Schade,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Clearance,Nathan Michael Collins,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
50/50,Nathan Michael Collins,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Foul Won-Pass-Pressure-Ball Receipt,Ehor Yarmolyuk-Nathan Michael Collins-Kevin Schade-Kevin Schade,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pressure,Bryan Mbeumo,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pressure,Ehor Yarmolyuk,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Foul Committed,Ehor Yarmolyuk,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pressure,Ehor Yarmolyuk,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Ball Recovery-Carry-Pass,Nathan Michael Collins-Nathan Michael Collins-Nathan Michael Collins,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Christian Nørgaard-Christian Nørgaard-Sepp van den Berg-Sepp van den Berg-Sepp van den Berg-Bryan Mbeumo-Bryan Mbeumo-Bryan Mbeumo,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Ball Receipt-Carry,Mikkel Damsgaard-Mikkel Damsgaard,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
Pass-Ball Receipt-Pass,Mikkel Damsgaard-Christian Nørgaard-Christian Nørgaard,3955968,Brentford,Won,2,0,Second half,1.9410695966849911,0.7005957473727134
