words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass,Dan Burn,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt,Lewis Hall-Bruno Guimarães Rodriguez Moura,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure-Pressure,Bruno Guimarães Rodriguez Moura-Sean Longstaff,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Duel-Ball Recovery-Carry,Sean Longstaff-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Miscontrol-Pressure-Pressure-Foul Committed,Bruno Guimarães Rodriguez Moura-Joelinton Cassio Apolinário de Lira-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Pass,Nick Pope-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass,Sean Longstaff,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure-Ball Receipt,Lewis Hall-Lewis Hall,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass,Fabian Lukas Schär,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt-Pass-Ball Receipt,Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura-Sean Longstaff-Sean Longstaff-Anthony Gordon-Anthony Gordon-Alexander Isak,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure,Anthony Gordon,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure-Pressure,Anthony Gordon-Bruno Guimarães Rodriguez Moura,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Recovery-Carry,Anthony Gordon-Anthony Gordon,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Dribble,Anthony Gordon,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure,Anthony Gordon,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Recovery-Carry,Sean Longstaff-Sean Longstaff,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Sean Longstaff-Valentino Livramento-Valentino Livramento-Valentino Livramento-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Dan Burn-Dan Burn-Dan Burn-Lewis Hall-Lewis Hall-Lewis Hall-Dan Burn-Dan Burn-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Anthony Gordon-Anthony Gordon-Anthony Gordon,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Sean Longstaff-Sean Longstaff-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure,Alexander Isak,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Duel,Lewis Hall,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass,Sean Longstaff,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joseph Willock-Joseph Willock-Joseph Willock-Anthony Gordon,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass,Lewis Hall,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Pressure,Valentino Livramento-Fabian Lukas Schär,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Block,Fabian Lukas Schär,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass,Lewis Hall,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Receipt,Joseph Willock,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure-Pressure,Joseph Willock-Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass,Lewis Hall,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Receipt-Pass-Ball Receipt-Carry,Dan Burn-Dan Burn-Joseph Willock-Joseph Willock,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Joseph Willock-Lewis Hall-Dan Burn-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Dan Burn-Dan Burn-Dan Burn-Lewis Hall-Lewis Hall-Lewis Hall-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Lewis Hall-Lewis Hall-Lewis Hall-Dan Burn-Dan Burn-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Anthony Gordon-Anthony Gordon-Anthony Gordon-Alexander Isak-Alexander Isak-Alexander Isak-Joseph Willock,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure,Bruno Guimarães Rodriguez Moura,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure-Foul Committed,Dan Burn-Dan Burn,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Injury Stoppage-Player Off,Valentino Livramento-Valentino Livramento,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry,Lewis Hall-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Dispossessed,Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Player On-Pass-Ball Receipt-Pass,Dan Burn-Lewis Hall-Valentino Livramento-Lewis Hall-Dan Burn-Dan Burn,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Receipt,Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure,Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Lewis Hall-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Lewis Hall-Lewis Hall-Lewis Hall-Dan Burn-Dan Burn-Dan Burn-Nick Pope-Nick Pope,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Nick Pope-Dan Burn-Dan Burn-Dan Burn-Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure,Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure,Joseph Willock,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry,Lewis Hall-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joelinton Cassio Apolinário de Lira-Dan Burn-Dan Burn-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry-Pass,Fabian Lukas Schär-Valentino Livramento-Valentino Livramento-Valentino Livramento,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Receipt-Carry,Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass,Bruno Guimarães Rodriguez Moura-Valentino Livramento-Anthony Gordon-Anthony Gordon-Valentino Livramento-Valentino Livramento-Valentino Livramento,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt,Fabian Lukas Schär-Anthony Gordon,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure,Valentino Livramento,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Pressure,Joelinton Cassio Apolinário de Lira-Lewis Hall-Lewis Hall-Lewis Hall-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Valentino Livramento,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Recovery-Carry,Joseph Willock-Joseph Willock,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Shot,Joseph Willock,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pressure,Alexander Isak,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry,Sean Longstaff-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry,Bruno Guimarães Rodriguez Moura-Anthony Gordon-Anthony Gordon,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Dribble,Anthony Gordon,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Dan Burn-Nick Pope-Nick Pope-Nick Pope-Lewis Hall-Lewis Hall-Lewis Hall-Dan Burn-Dan Burn-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Dan Burn-Dan Burn-Dan Burn-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Lewis Hall-Lewis Hall-Lewis Hall-Sean Longstaff-Sean Longstaff-Sean Longstaff-Valentino Livramento-Valentino Livramento-Valentino Livramento-Alexander Isak,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass,Valentino Livramento,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Anthony Gordon-Anthony Gordon-Anthony Gordon-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Dan Burn-Dan Burn-Dan Burn-Lewis Hall-Lewis Hall-Lewis Hall-Joseph Willock-Joseph Willock,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Joseph Willock-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira-Lewis Hall-Lewis Hall-Lewis Hall-Joelinton Cassio Apolinário de Lira-Joelinton Cassio Apolinário de Lira,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Pass-Ball Receipt-Carry,Joelinton Cassio Apolinário de Lira-Sean Longstaff-Sean Longstaff-Bruno Guimarães Rodriguez Moura-Bruno Guimarães Rodriguez Moura,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Bruno Guimarães Rodriguez Moura-Fabian Lukas Schär-Fabian Lukas Schär-Fabian Lukas Schär-Dan Burn-Dan Burn-Dan Burn,3955737,Newcastle United,Won,3,1,First half,1.5517205960138203,0.7537591904336187
