words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Matheus Santos Carneiro da Cunha-Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Jørgen Strand Larsen-Jørgen Strand Larsen,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Carry-Miscontrol,Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Interception-Carry-Dispossessed,Marshall Nyasha Munetsi-Marshall Nyasha Munetsi-Marshall Nyasha Munetsi,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,João Victor Gomes da Silva-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Carry,Emmanuel Agbadou-Emmanuel Agbadou,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pass,Emmanuel Agbadou,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Pass,Tote António Gomes-Tote António Gomes,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Carry-Pass,Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pass,Rayan Aït Nouri,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Carry-Dispossessed,Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pressure-Pressure,Matheus Santos Carneiro da Cunha-Rayan Aït Nouri,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Recovery-Carry,Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pass,Matheus Santos Carneiro da Cunha,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Jørgen Strand Larsen-Jørgen Strand Larsen-Jørgen Strand Larsen-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Jørgen Strand Larsen,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Dispossessed,Jørgen Strand Larsen,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pass,Rayan Aït Nouri,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Pass-Ball Receipt-Carry,Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Rayan Aït Nouri-Rayan Aït Nouri,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pass,Rayan Aït Nouri,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Carry-Pass,Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha-Matheus Santos Carneiro da Cunha,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,André Trindade da Costa Neto-André Trindade da Costa Neto-Jørgen Strand Larsen-Jørgen Strand Larsen-Jørgen Strand Larsen-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto-Santiago Ignacio Bueno Sciutto-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Rayan Aït Nouri-Rayan Aït Nouri,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Dribble-Carry,Rayan Aït Nouri-Rayan Aït Nouri,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Rayan Aït Nouri-Tote António Gomes-Tote António Gomes-Tote António Gomes-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-João Victor Gomes da Silva-João Victor Gomes da Silva-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto-Tote António Gomes-Tote António Gomes-Tote António Gomes,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Carry-Pass,João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Rayan Aït Nouri-Rayan Aït Nouri-Rayan Aït Nouri-João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva-Rayan Aït Nouri,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Recovery-Carry-Dispossessed,João Victor Gomes da Silva-João Victor Gomes da Silva-João Victor Gomes da Silva,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pressure,João Victor Gomes da Silva,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Foul Committed,João Victor Gomes da Silva,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Recovery-Carry-Pass-Ball Receipt-Carry-Pass-Duel,Emmanuel Agbadou-Emmanuel Agbadou-Emmanuel Agbadou-Nélson Cabral Semedo-Nélson Cabral Semedo-Nélson Cabral Semedo-Jørgen Strand Larsen,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Ball Recovery-Carry,Marshall Nyasha Munetsi-Marshall Nyasha Munetsi,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Miscontrol,Marshall Nyasha Munetsi,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pressure,Matheus Santos Carneiro da Cunha,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pressure,Santiago Ignacio Bueno Sciutto,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pressure-Pressure,André Trindade da Costa Neto-Rayan Aït Nouri,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pass-Ball Receipt-Carry-Pass,Tote António Gomes-André Trindade da Costa Neto-André Trindade da Costa Neto-André Trindade da Costa Neto,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
50/50,Matheus Santos Carneiro da Cunha,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Dribbled Past,Matheus Santos Carneiro da Cunha,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
Pressure,Jørgen Strand Larsen,3955958,Wolverhampton Wanderers,Won,1,0,Second half,2.1188777237700616,0.655160223007729
