words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt,Kevin De Bruyne-Ederson Santana de Moraes-Ederson Santana de Moraes-Ederson Santana de Moraes-Erling Håland,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pass-Pressure-Ball Receipt,Erling Håland-Jeremy Doku-Jeremy Doku,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pressure,Erling Håland,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pressure,Rico Lewis,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Ball Recovery-Carry,Jeremy Doku-Jeremy Doku,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Dribble,Jeremy Doku,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pass-Ball Receipt-Carry,Rico Lewis-Mateo Kovačić-Mateo Kovačić,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Mateo Kovačić-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Mateo Kovačić-Mateo Kovačić,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pass-Ball Receipt-Carry,Mateo Kovačić-Rico Lewis-Rico Lewis,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass,Rico Lewis-Jeremy Doku-Jeremy Doku-Jeremy Doku-Rico Lewis-Rico Lewis,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pressure,Kevin De Bruyne,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pressure,Kevin De Bruyne,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pressure,Kevin De Bruyne,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,Joško Gvardiol-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Manuel Obafemi Akanji-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Rúben Santos Gato Alves Dias-Joško Gvardiol-Joško Gvardiol-Joško Gvardiol,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pressure,Bernardo Mota Veiga de Carvalho e Silva,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pressure,Erling Håland,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pressure,Bernardo Mota Veiga de Carvalho e Silva,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Pressure,Jeremy Doku,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
Interception-Carry,Manuel Obafemi Akanji-Manuel Obafemi Akanji,3955639,Manchester City,Won,2,0,First half,1.2928087703162265,0.7559803196204854
