words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Duel,Yasin Abbas Ayari-Jan Paul van Hecke-Jan Paul van Hecke-Jan Paul van Hecke-João Pedro Junqueira de Jesus-João Pedro Junqueira de Jesus,3955834,Brighton & Hove Albion,Won,2,0,Second half,1.8345208916047424,0.7257391104278912
Pass-Ball Receipt,Pervis Josué Estupiñán Tenorio-João Pedro Junqueira de Jesus,3955834,Brighton & Hove Albion,Won,2,0,Second half,1.8345208916047424,0.7257391104278912
Pressure,Matthew O'Riley,3955834,Brighton & Hove Albion,Won,2,0,Second half,1.8345208916047424,0.7257391104278912
Ball Recovery-Block,Adam Webster-Yasin Abbas Ayari,3955834,Brighton & Hove Albion,Won,2,0,Second half,1.8345208916047424,0.7257391104278912
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt,Adam Webster-Yasin Abbas Ayari-Yasin Abbas Ayari-Yasin Abbas Ayari-Kaoru Mitoma-Kaoru Mitoma-Kaoru Mitoma-Yasin Abbas Ayari-Yasin Abbas Ayari-João Pedro Junqueira de Jesus,3955834,Brighton & Hove Albion,Won,2,0,Second half,1.8345208916047424,0.7257391104278912
Ball Recovery-Carry,João Pedro Junqueira de Jesus-João Pedro Junqueira de Jesus,3955834,Brighton & Hove Albion,Won,2,0,Second half,1.8345208916047424,0.7257391104278912
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,João Pedro Junqueira de Jesus-Pervis Josué Estupiñán Tenorio-Pervis Josué Estupiñán Tenorio-Pervis Josué Estupiñán Tenorio-João Pedro Junqueira de Jesus-João Pedro Junqueira de Jesus,3955834,Brighton & Hove Albion,Won,2,0,Second half,1.8345208916047424,0.7257391104278912
Pass-Pressure-Ball Receipt,João Pedro Junqueira de Jesus-Matthew O'Riley-Matthew O'Riley,3955834,Brighton & Hove Albion,Won,2,0,Second half,1.8345208916047424,0.7257391104278912
Pressure,Pervis Josué Estupiñán Tenorio,3955834,Brighton & Hove Albion,Won,2,0,Second half,1.8345208916047424,0.7257391104278912
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Adam Webster-Yasin Abbas Ayari-Yasin Abbas Ayari-Yasin Abbas Ayari-Jan Paul van Hecke-Jan Paul van Hecke-Jan Paul van Hecke-Yasin Abbas Ayari-Yasin Abbas Ayari-Jan Paul van Hecke-Jan Paul van Hecke-Jan Paul van Hecke-Adam Webster-Adam Webster-Adam Webster-Jan Paul van Hecke-Jan Paul van Hecke-Jan Paul van Hecke-Adam Webster-Adam Webster,3955834,Brighton & Hove Albion,Won,2,0,Second half,1.8345208916047424,0.7257391104278912
