words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Ball Recovery-Carry,Diego Carlos Santos Silva-Diego Carlos Santos Silva,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass,Diego Carlos Santos Silva,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Ball Receipt-Carry-Miscontrol-Ball Recovery-Pressure,Leon Bailey Butler-Leon Bailey Butler-Leon Bailey Butler-Morgan Rogers-Morgan Rogers,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Block,Morgan Rogers,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
50/50,Amadou Onana,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Block,Ezri Konsa Ngoyo,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Leon Bailey Butler,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Block-Pass-Ball Receipt-Carry-Pass,Leon Bailey Butler-Morgan Rogers-Leon Bailey Butler-Leon Bailey Butler-Leon Bailey Butler,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Amadou Onana,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Morgan Rogers,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Diego Carlos Santos Silva,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass,Damián Emiliano Martínez,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass,Youri Tielemans,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Morgan Rogers,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Jacob Ramsey,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Goal Keeper-Pass,Damián Emiliano Martínez-Damián Emiliano Martínez,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass,Ezri Konsa Ngoyo,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Ball Receipt-Carry,Diego Carlos Santos Silva-Diego Carlos Santos Silva,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass-Foul Committed,Diego Carlos Santos Silva-Diego Carlos Santos Silva,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Lucas Digne,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Dribbled Past-Ball Recovery-Carry-Pass,Lucas Digne-Jacob Ramsey-Jacob Ramsey-Jacob Ramsey,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Ball Receipt,Leon Bailey Butler,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Foul Won-Pass-Ball Receipt-Pass-Ball Receipt-Carry-Pass-Pressure,Ollie Watkins-Lucas Digne-Amadou Onana-Amadou Onana-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Leon Bailey Butler,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass,Ezri Konsa Ngoyo,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Ball Receipt-Carry-Pass,Leon Bailey Butler-Leon Bailey Butler-Leon Bailey Butler,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Ball Recovery-Carry,Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass-Ball Receipt-Pass,Ezri Konsa Ngoyo-Leon Bailey Butler-Leon Bailey Butler,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Ball Receipt-Carry-Miscontrol,Jacob Ramsey-Jacob Ramsey-Jacob Ramsey,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Morgan Rogers,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Pass-Ball Receipt-Carry,Youri Tielemans-Pau Francisco Torres-Pau Francisco Torres-Pau Francisco Torres-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Leon Bailey Butler-Leon Bailey Butler-Morgan Rogers-Morgan Rogers,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Dribble,Morgan Rogers,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Ball Recovery-Carry,Morgan Rogers-Morgan Rogers,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass,Morgan Rogers,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Duel-Carry,Amadou Onana-Amadou Onana,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass-Ball Receipt-Carry,Amadou Onana-Youri Tielemans-Youri Tielemans,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass,Youri Tielemans,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Ball Receipt-Carry-Dispossessed,Morgan Rogers-Morgan Rogers-Morgan Rogers,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Ezri Konsa Ngoyo,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure-Pressure,Morgan Rogers-Amadou Onana,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Lucas Digne,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Block-Goal Keeper,Pau Francisco Torres-Damián Emiliano Martínez,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Interception-Carry,Youri Tielemans-Youri Tielemans,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pass,Youri Tielemans,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Ball Receipt-Pass-Ball Receipt-Carry,Ollie Watkins-Ollie Watkins-Jacob Ramsey-Jacob Ramsey,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Dispossessed,Jacob Ramsey,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure-Pressure-Foul Committed,Jacob Ramsey-Morgan Rogers-Jacob Ramsey,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure-Pressure-Foul Committed,Morgan Rogers-Youri Tielemans-Youri Tielemans,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure,Lucas Digne,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
Pressure-Pressure,Leon Bailey Butler-Ezri Konsa Ngoyo,3955735,Aston Villa,Lost,0,2,First half,1.434316493072807,0.737346296869089
