words,word_players,match_id,team_name,outcome,goals_scored,goals_conceded,season_half,K,beta
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Morgan Rogers-Youri Tielemans-Youri Tielemans-Youri Tielemans-Pau Francisco Torres-Pau Francisco Torres-Pau Francisco Torres-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Amadou Onana-Amadou Onana,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pass-Ball Receipt-Carry,Amadou Onana-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Ezri Konsa Ngoyo-Damián Emiliano Martínez-Damián Emiliano Martínez-Damián Emiliano Martínez-Pau Francisco Torres-Pau Francisco Torres-Pau Francisco Torres-Youri Tielemans-Youri Tielemans,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt,Youri Tielemans-Damián Emiliano Martínez-Damián Emiliano Martínez-Damián Emiliano Martínez-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Youri Tielemans-Youri Tielemans-Youri Tielemans-Jacob Ramsey-Jacob Ramsey-Jacob Ramsey-Amadou Onana,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Amadou Onana-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Youri Tielemans-Youri Tielemans,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pass-Ball Receipt,Youri Tielemans-Morgan Rogers,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pressure,Youri Tielemans,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pressure-Pressure,Amadou Onana-Youri Tielemans,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pressure,Jacob Ramsey,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pressure,Youri Tielemans,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Duel-Carry,Youri Tielemans-Youri Tielemans,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Foul Won-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry,Youri Tielemans-Youri Tielemans-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Pau Francisco Torres-Pau Francisco Torres-Pau Francisco Torres-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Amadou Onana-Amadou Onana-Amadou Onana-John McGinn-John McGinn,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass-Ball Receipt-Carry-Pass,John McGinn-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Youri Tielemans-Youri Tielemans-Youri Tielemans-Lamar Bogarde-Lamar Bogarde-Lamar Bogarde-Morgan Rogers-Morgan Rogers-Morgan Rogers-Lamar Bogarde-Lamar Bogarde-Lamar Bogarde-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Ezri Konsa Ngoyo-Pau Francisco Torres-Pau Francisco Torres-Pau Francisco Torres,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Ball Receipt-Carry-Miscontrol,Jacob Ramsey-Jacob Ramsey-Jacob Ramsey,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pressure,Jacob Ramsey,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pressure,Lucas Digne,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Duel-50/50,Lucas Digne-Lucas Digne,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
50/50,Youri Tielemans,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pressure-Pressure,Youri Tielemans-Morgan Rogers,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pressure-Pressure,Jacob Ramsey-Lucas Digne,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Block,Jacob Ramsey,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pressure,Lucas Digne,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Duel-Duel,Jacob Ramsey-Youri Tielemans,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pass,Amadou Onana,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pressure,Jacob Ramsey,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Ball Recovery-Carry,Pau Francisco Torres-Pau Francisco Torres,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pass-Ball Receipt-Pass-Ball Receipt,Pau Francisco Torres-Morgan Rogers-Morgan Rogers-Ollie Watkins,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Ball Recovery-Carry-Pass,Youri Tielemans-Youri Tielemans-Youri Tielemans,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Ball Receipt-Carry-Dribble-Carry,John McGinn-John McGinn-John McGinn-John McGinn,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
Pass-Ball Receipt-Carry,John McGinn-Jacob Ramsey-Jacob Ramsey,3955662,Aston Villa,Won,3,2,First half,1.5529818912521698,0.7644105173457633
